client,time,,,
Client 01,1.02572800003691,,,
Client 01,1.0259279999882,,,
Client 01,1.02611000003526,,,
Client 01,1.02631500002462,,,
Client 01,1.02657699998235,,,
Client 01,1.02682299999287,,,
Client 01,1.02701100002741,,,
Client 01,1.02719300001627,,,
Client 01,1.02737999998499,,,
Client 01,1.02755400002934,,,
Client 01,1.02773600001819,,,
Client 01,1.02793199999724,,,
Client 01,1.02812400000403,,,
Client 01,1.02837200002978,,,
Client 01,1.02867299999343,,,
Client 01,1.02889600000344,,,
Client 01,1.02916999999434,,,
Client 01,1.02936699998099,,,
Client 01,1.03013899998041,,,
Client 01,1.03037799999584,,,
Client 01,1.03060200001346,,,
Client 01,1.03088899998693,,,
Client 01,1.0311160000274,,,
Client 01,1.03134699998191,,,
Client 01,1.03155100002186,,,
Client 01,1.03175100003136,,,
Client 01,1.03195500001311,,,
Client 01,1.0321470000199,,,
Client 01,1.03240000002552,,,
Client 01,1.03260500001488,,,
Client 01,1.03281900001457,,,
Client 01,1.0330069999909,,,
Client 01,1.033310000028,,,
Client 01,1.03350700001465,,,
Client 01,1.03375599998981,,,
Client 01,1.03404699999373,,,
Client 01,1.0344150000019,,,
Client 01,1.03471000003628,,,
Client 01,1.0352820000262,,,
Client 01,1.03560499998275,,,
Client 01,1.03588799998397,,,
Client 01,1.03620000003139,,,
Client 01,1.0364309999859,,,
Client 01,1.03665500000352,,,
Client 01,1.03686699998798,,,
Client 01,1.03707700001542,,,
Client 01,1.03729300003033,,,
Client 01,1.03750899998704,,,
Client 01,1.0376910000341,,,
Client 01,1.03788499999791,,,
Client 01,1.03808999998728,,,
Client 01,1.03828199999407,,,
Client 01,1.03847299999325,,,
Client 01,1.03867199999513,,,
Client 01,1.03889000002528,,,
Client 01,1.03907800000161,,,
Client 01,1.03924700000789,,,
Client 01,1.03942500002449,,,
Client 01,1.03963200002909,,,
Client 01,1.03990999999223,,,
Client 01,1.04016099998262,,,
Client 01,1.04036500002258,,,
Client 01,1.04055099998368,,,
Client 01,1.04073100001551,,,
Client 01,1.04093100002501,,,
Client 01,1.04110700002639,,,
Client 01,1.04130799998529,,,
Client 01,1.04151100001764,,,
Client 01,1.04170800000429,,,
Client 01,1.04188099998282,,,
Client 01,1.04206800000975,,,
Client 01,1.0422569999937,,,
Client 01,1.04244400002062,,,
Client 01,1.04261499998393,,,
Client 01,1.04281100002117,,,
Client 01,1.0430209999904,,,
Client 01,1.04324899998028,,,
Client 01,1.0434430000023,,,
Client 01,1.04361200000858,,,
Client 01,1.04383300000336,,,
Client 01,1.04406500002369,,,
Client 01,1.0442439999897,,,
Client 01,1.04441999999108,,,
Client 01,1.04462100000819,,,
Client 01,1.04482200002531,,,
Client 01,1.04508900002111,,,
Client 01,1.0453110000235,,,
Client 01,1.04553100001067,,,
Client 01,1.04571799997939,,,
Client 01,1.04588699998567,,,
Client 01,1.04608300002292,,,
Client 01,1.04627599997912,,,
Client 01,1.04648100002669,,,
Client 01,1.04671999998391,,,
Client 01,1.04692200000864,,,
Client 01,1.04713299998548,,,
Client 01,1.04732800001511,,,
Client 01,1.04751800000668,,,
Client 01,1.04768499999773,,,
Client 01,1.04786500002956,,,
Client 01,1.04807200003415,,,
Client 01,1.04824199998984,,,
Client 01,1.04859100002795,,,
Client 01,1.04880099999718,,,
Client 01,1.04901499999687,,,
Client 01,1.04921900003683,,,
Client 01,1.04942100000335,,,
Client 01,1.04960899997968,,,
Client 01,1.04985000001034,,,
Client 01,1.05009899998549,,,
Client 01,1.0503069999977,,,
Client 01,1.05050499999197,,,
Client 01,1.05069000000367,,,
Client 01,1.05088599998271,,,
Client 01,1.05108800000744,,,
Client 01,1.05128200002946,,,
Client 01,1.05146200000308,,,
Client 01,1.05170100001851,,,
Client 01,1.05195300001651,,,
Client 01,1.05220000003465,,,
Client 01,1.05241400003433,,,
Client 01,1.05260500003351,,,
Client 01,1.05281299998751,,,
Client 01,1.05301600001985,,,
Client 01,1.05323399999179,,,
Client 01,1.05343000002904,,,
Client 01,1.05362800002331,,,
Client 01,1.05381000001216,,,
Client 01,1.05398299999069,,,
Client 01,1.054197999998,,,
Client 01,1.0543610000168,,,
Client 01,1.05454500002088,,,
Client 01,1.0547319999896,,,
Client 01,1.05495800002245,,,
Client 01,1.05513500003144,,,
Client 01,1.05531999998493,,,
Client 01,1.05550499999663,,,
Client 01,1.05568699998548,,,
Client 01,1.05587199999718,,,
Client 01,1.05607099999907,,,
Client 01,1.05626799998572,,,
Client 01,1.05644600000232,,,
Client 01,1.05663200002164,,,
Client 01,1.05682400002843,,,
Client 01,1.05701699998463,,,
Client 01,1.05727799999295,,,
Client 01,1.05749799998011,,,
Client 01,1.05768299999181,,,
Client 01,1.05786400003126,,,
Client 01,1.05816600000253,,,
Client 01,1.05844900000375,,,
Client 01,1.05864100001054,,,
Client 01,1.0588310000021,,,
Client 01,1.05901100003393,,,
Client 01,1.05918199999724,,,
Client 01,1.05939800001215,,,
Client 01,1.05958800000371,,,
Client 01,1.05979800003115,,,
Client 01,1.05998299998464,,,
Client 01,1.06017100001918,,,
Client 01,1.0603579999879,,,
Client 01,1.06056200002786,,,
Client 01,1.06077199999709,,,
Client 01,1.0609950000071,,,
Client 01,1.06123500003014,,,
Client 01,1.0614250000217,,,
Client 01,1.06165899999905,,,
Client 01,1.06195200001821,,,
Client 01,1.06217699998524,,,
Client 01,1.0624180000159,,,
Client 01,1.06261700001778,,,
Client 01,1.06284000002779,,,
Client 01,1.06308100000024,,,
Client 01,1.06328100000974,,,
Client 01,1.06347300001653,,,
Client 01,1.06366300000809,,,
Client 01,1.06384299998172,,,
Client 01,1.06404999998631,,,
Client 01,1.06425100000342,,,
Client 01,1.06443299999228,,,
Client 01,1.0646270000143,,,
Client 01,1.06482500000857,,,
Client 01,1.06501700001536,,,
Client 01,1.06521600001724,,,
Client 01,1.06540399999358,,,
Client 01,1.06558799999766,,,
Client 01,1.06577400001697,,,
Client 01,1.06596300000092,,,
Client 01,1.06620300002396,,,
Client 01,1.06639500003075,,,
Client 01,1.06657900003484,,,
Client 01,1.06686500000069,,,
Client 01,1.06705599999987,,,
Client 01,1.06724000000395,,,
Client 01,1.06745500001125,,,
Client 01,1.06764999998268,,,
Client 01,1.06783800001722,,,
Client 01,1.06802499998594,,,
Client 01,1.06824500003131,,,
Client 01,1.06844300002558,,,
Client 01,1.06863599998178,,,
Client 01,1.06888099998469,,,
Client 01,1.06906800001161,,,
Client 01,1.06923600001028,,,
Client 01,1.06945200002519,,,
Client 01,1.06967900000745,,,
Client 01,1.06989099999191,,,
Client 01,1.07009300001664,,,
Client 01,1.07028500002343,,,
Client 01,1.07045800000196,,,
Client 01,1.0707050000201,,,
Client 01,1.07091100001708,,,
Client 01,1.07108700001845,,,
Client 01,1.07129300001543,,,
Client 01,1.07147100003203,,,
Client 01,1.07167400000617,,,
Client 01,1.07185900001787,,,
Client 01,1.07205000001704,,,
Client 01,1.07226400001673,,,
Client 01,1.07247399998596,,,
Client 01,1.07268099999055,,,
Client 01,1.0728770000278,,,
Client 01,1.07307699997909,,,
Client 01,1.07326099998318,,,
Client 01,1.07345700002043,,,
Client 01,1.07366200000979,,,
Client 01,1.07387100002961,,,
Client 01,1.07403900002828,,,
Client 01,1.07420899998397,,,
Client 01,1.07443300000159,,,
Client 01,1.0746040000231,,,
Client 01,1.07483699999284,,,
Client 01,1.07500700000674,,,
Client 01,1.07520200003637,,,
Client 01,1.07539800001541,,,
Client 01,1.07559199997922,,,
Client 01,1.0757750000339,,,
Client 01,1.07594399998197,,,
Client 01,1.07613499998115,,,
Client 01,1.07636599999387,,,
Client 01,1.07654300000286,,,
Client 01,1.07672900002217,,,
Client 01,1.07690400001593,,,
Client 01,1.07712800003355,,,
Client 01,1.0773240000126,,,
Client 01,1.07750700000906,,,
Client 01,1.07768699998269,,,
Client 01,1.07789299997967,,,
Client 01,1.07809299998917,,,
Client 01,1.07837900001323,,,
Client 01,1.07858800003305,,,
Client 01,1.07874399999855,,,
Client 01,1.07895200001076,,,
Client 01,1.0792070000316,,,
Client 01,1.07939700002316,,,
Client 01,1.07955000002403,,,
Client 01,1.07971999997972,,,
Client 01,1.07990599999903,,,
Client 01,1.08124400000088,,,
Client 01,1.08160299999872,,,
Client 01,1.08184300002176,,,
Client 01,1.08202500001062,,,
Client 01,1.08225099998526,,,
Client 01,1.08245400001761,,,
Client 01,1.08264400000917,,,
Client 01,1.08289399999194,,,
Client 01,1.08308499999112,,,
Client 01,1.08327300002566,,,
Client 01,1.08345000003465,,,
Client 01,1.08366800000658,,,
Client 01,1.08384600002319,,,
Client 01,1.08407899999293,,,
Client 01,1.08429299999261,,,
Client 01,1.08471299998928,,,
Client 01,1.08501799998339,,,
Client 01,1.08536000002641,,,
Client 01,1.08561499998905,,,
Client 01,1.0858560000197,,,
Client 01,1.08606100000907,,,
Client 01,1.08627999998862,,,
Client 01,1.08649000001606,,,
Client 01,1.08670200000051,,,
Client 01,1.08691200002795,,,
Client 01,1.08711500000209,,,
Client 01,1.08730800001649,,,
Client 01,1.0874940000358,,,
Client 01,1.08770000003278,,,
Client 01,1.0878870000015,,,
Client 01,1.08808499999577,,,
Client 01,1.08827800001018,,,
Client 01,1.08855799998855,,,
Client 01,1.08881200000178,,,
Client 01,1.08902200002922,,,
Client 01,1.08927799999947,,,
Client 01,1.08957599999849,,,
Client 01,1.08980800001882,,,
Client 01,1.09003999998095,,,
Client 01,1.0903030000045,,,
Client 01,1.09053600003244,,,
Client 01,1.09072400000878,,,
Client 01,1.09090800001286,,,
Client 01,1.09112699999241,,,
Client 01,1.09129200002644,,,
Client 01,1.09152000001632,,,
Client 01,1.09172800002852,,,
Client 01,1.09289999998873,,,
Client 01,1.09321800002363,,,
Client 01,1.09342500002822,,,
Client 01,1.09364099998493,,,
Client 01,1.09383500000695,,,
Client 01,1.09404300001916,,,
Client 01,1.0943359999801,,,
Client 01,1.0945429999847,,,
Client 01,1.09476399997948,,,
Client 01,1.09497999999439,,,
Client 01,1.09518599999137,,,
Client 01,1.09539299999597,,,
Client 01,1.09561900002882,,,
Client 01,1.09582899999805,,,
Client 01,1.09599900001194,,,
Client 01,1.09622399997897,,,
Client 01,1.09641699999338,,,
Client 01,1.09661200002301,,,
Client 01,1.09683500003302,,,
Client 01,1.09705500002019,,,
Client 01,1.09723600000143,,,
Client 01,1.09743600001093,,,
Client 01,1.09761500003515,,,
Client 01,1.09778900002129,,,
Client 01,1.09799899999052,,,
Client 01,1.09822600003099,,,
Client 01,1.09842799999751,,,
Client 01,1.09862300002715,,,
Client 01,1.09878800000297,,,
Client 01,1.09901100001298,,,
Client 01,1.09920400002738,,,
Client 01,1.09944600000745,,,
Client 01,1.09965400001965,,,
Client 01,1.09988400002476,,,
Client 01,1.10010899999179,,,
Client 01,1.10031100001652,,,
Client 01,1.10050300002331,,,
Client 01,1.10071299999254,,,
Client 01,1.10093900002539,,,
Client 01,1.10117799998261,,,
Client 01,1.10143999999855,,,
Client 01,1.10178399999859,,,
Client 01,1.10207700001774,,,
Client 01,1.10233999998309,,,
Client 01,1.10258400003659,,,
Client 01,1.10281000001123,,,
Client 01,1.1030669999891,,,
Client 01,1.10327000002144,,,
Client 01,1.10346100002062,,,
Client 01,1.10366100003012,,,
Client 01,1.10387900000205,,,
Client 01,1.10406500002136,,,
Client 01,1.10426400002325,,,
Client 01,1.10448600002565,,,
Client 01,1.10469499998726,,,
Client 01,1.10495800001081,,,
Client 01,1.10516799998004,,,
Client 01,1.10544000001391,,,
Client 01,1.10567299998365,,,
Client 01,1.10639899998205,,,
Client 01,1.10691899998346,,,
Client 01,1.10713800002122,,,
Client 01,1.1073510000133,,,
Client 01,1.10754100000486,,,
Client 01,1.10773899999913,,,
Client 01,1.10791900003096,,,
Client 01,1.1081300000078,,,
Client 01,1.10834299999988,,,
Client 01,1.10858499997994,,,
Client 01,1.10883600002853,,,
Client 01,1.10905400000047,,,
Client 01,1.10925199999474,,,
Client 01,1.1094569999841,,,
Client 01,1.10964099998819,,,
Client 01,1.10982100002002,,,
Client 01,1.11008499999298,,,
Client 01,1.11034100002144,,,
Client 01,1.1105680000037,,,
Client 01,1.11082100000931,,,
Client 01,1.11105499998666,,,
Client 01,1.11127300001681,,,
Client 01,1.11145999998553,,,
Client 01,1.11169699998572,,,
Client 01,1.1118729999871,,,
Client 01,1.11206600000151,,,
Client 01,1.11224699998274,,,
Client 01,1.11244200001238,,,
Client 01,1.1126289999811,,,
Client 01,1.1128439999884,,,
Client 01,1.11305600003107,,,
Client 01,1.11324700003024,,,
Client 01,1.11343899997883,,,
Client 01,1.11363500001607,,,
Client 01,1.11383400001796,,,
Client 01,1.11402500001714,,,
Client 01,1.11421100003645,,,
Client 01,1.11441700003343,,,
Client 01,1.11462499998743,,,
Client 01,1.11484900000505,,,
Client 01,1.11502100003418,,,
Client 01,1.11521000001812,,,
Client 01,1.11540399998194,,,
Client 01,1.11562599998433,,,
Client 01,1.11578100000042,,,
Client 01,1.11611900001299,,,
Client 01,1.11636300000828,,,
Client 01,1.116594000021,,,
Client 01,1.11677600000985,,,
Client 01,1.11696600000141,,,
Client 01,1.1171650000033,,,
Client 01,1.11735299997963,,,
Client 01,1.11754100001417,,,
Client 01,1.11774900002638,,,
Client 01,1.11793300003046,,,
Client 01,1.11811099998886,,,
Client 01,1.11836700001732,,,
Client 01,1.11859299999196,,,
Client 01,1.11876099999063,,,
Client 01,1.11898000002839,,,
Client 01,1.11924000002909,,,
Client 01,1.11952700000256,,,
Client 01,1.11976400000276,,,
Client 01,1.11995000002207,,,
Client 01,1.12016300001415,,,
Client 01,1.12039500003448,,,
Client 01,1.12062300002435,,,
Client 01,1.12086500000441,,,
Client 01,1.12103300000308,,,
Client 01,1.1212790000136,,,
Client 01,1.1214570000302,,,
Client 01,1.12170800002059,,,
Client 01,1.12195900001097,,,
Client 01,1.12220700003672,,,
Client 01,1.12242999998853,,,
Client 01,1.12265999999363,,,
Client 01,1.12285899999551,,,
Client 01,1.12308200000552,,,
Client 01,1.12327199999709,,,
Client 01,1.12348000000929,,,
Client 01,1.12366799998563,,,
Client 01,1.12386300001526,,,
Client 01,1.12418400001479,,,
Client 01,1.124392000027,,,
Client 01,1.12457600003108,,,
Client 01,1.12477699998999,,,
Client 01,1.1249700000044,,,
Client 01,1.125148000021,,,
Client 01,1.12536700000055,,,
Client 01,1.12554199999431,,,
Client 01,1.12578900001245,,,
Client 01,1.12598800001433,,,
Client 01,1.12618399999337,,,
Client 01,1.12638800003333,,,
Client 01,1.12658899999224,,,
Client 01,1.12678200000664,,,
Client 01,1.12696800002595,,,
Client 01,1.12716000003275,,,
Client 01,1.1273270000238,,,
Client 01,1.12756400002399,,,
Client 01,1.12773399997968,,,
Client 01,1.12796200002776,,,
Client 01,1.12816100002965,,,
Client 01,1.12844000000041,,,
Client 01,1.12864399998216,,,
Client 01,1.12885099998675,,,
Client 01,1.12904299999354,,,
Client 01,1.12922200001776,,,
Client 01,1.12941100000171,,,
Client 01,1.12961200001882,,,
Client 01,1.12981600000057,,,
Client 01,1.1299880000297,,,
Client 01,1.13018700003158,,,
Client 01,1.13040399999591,,,
Client 01,1.13060600002063,,,
Client 01,1.13078599999426,,,
Client 01,1.13098299998092,,,
Client 01,1.13115299999481,,,
Client 01,1.13134199997876,,,
Client 01,1.13155400002142,,,
Client 01,1.13175599998795,,,
Client 01,1.13193099998171,,,
Client 01,1.13214200001676,,,
Client 01,1.13233300001593,,,
Client 01,1.13250900001731,,,
Client 01,1.13272500003222,,,
Client 01,1.13292400003411,,,
Client 01,1.13310700003058,,,
Client 01,1.13330699998187,,,
Client 01,1.13351900002453,,,
Client 01,1.13375600002473,,,
Client 01,1.13398400001461,,,
Client 01,1.13421200000448,,,
Client 01,1.13439000002109,,,
Client 01,1.1346210000338,,,
Client 01,1.13480100000743,,,
Client 01,1.13500399998156,,,
Client 01,1.13518300000578,,,
Client 01,1.13536600000225,,,
Client 01,1.13563099998282,,,
Client 01,1.13582600001246,,,
Client 01,1.13601700001163,,,
Client 01,1.13624399999389,,,
Client 01,1.1364070000127,,,
Client 01,1.13667099998565,,,
Client 01,1.13696099998197,,,
Client 01,1.13717499998165,,,
Client 01,1.13737399998354,,,
Client 01,1.13758999999845,,,
Client 01,1.1377939999802,,,
Client 01,1.13802200002829,,,
Client 01,1.13823300000513,,,
Client 01,1.13843799999449,,,
Client 01,1.13862199999858,,,
Client 01,1.13888500002213,,,
Client 01,1.13909399998374,,,
Client 01,1.13941000000341,,,
Client 01,1.13962099998025,,,
Client 01,1.13984900002833,,,
Client 01,1.14007399999537,,,
Client 01,1.14030400000047,,,
Client 01,1.14055399998324,,,
Client 01,1.14079700002912,,,
Client 01,1.14097599999513,,,
Client 01,1.14117100002477,,,
Client 01,1.14139699999942,,,
Client 01,1.14168900001096,,,
Client 01,1.14194800000405,,,
Client 01,1.142136999988,,,
Client 01,1.14234000002034,,,
Client 01,1.14257199998247,,,
Client 01,1.14278500003275,,,
Client 01,1.14297500002431,,,
Client 01,1.14315700001316,,,
Client 01,1.14334200002486,,,
Client 01,1.14353200001642,,,
Client 01,1.14374500000849,,,
Client 01,1.1440419999999,,,
Client 01,1.14428700000281,,,
Client 01,1.14449600002263,,,
Client 01,1.14469500002451,,,
Client 01,1.14501400000881,,,
Client 01,1.14524199999869,,,
Client 01,1.14547699998366,,,
Client 01,1.14572899998166,,,
Client 01,1.14591800002381,,,
Client 01,1.14616000000387,,,
Client 01,1.14634600002319,,,
Client 01,1.14655000000494,,,
Client 01,1.14680799999041,,,
Client 01,1.14701299997978,,,
Client 01,1.14723400003277,,,
Client 01,1.14740399998846,,,
Client 01,1.14763999998104,,,
Client 01,1.14788800000679,,,
Client 01,1.14815299998736,,,
Client 01,1.14898800000083,,,
Client 01,1.14926199999172,,,
Client 01,1.14950200001476,,,
Client 01,1.14973900001496,,,
Client 01,1.15000800002599,,,
Client 01,1.15024799999082,,,
Client 01,1.15051599999424,,,
Client 01,1.15078399999766,,,
Client 01,1.15110200003255,,,
Client 01,1.15132699999958,,,
Client 01,1.15163400000893,,,
Client 01,1.15188999997918,,,
Client 01,1.15216100000544,,,
Client 01,1.15240500000073,,,
Client 01,1.15263000002597,,,
Client 01,1.15284500003327,,,
Client 01,1.15304499998456,,,
Client 01,1.15322199999355,,,
Client 01,1.15349599998444,,,
Client 01,1.15377999999328,,,
Client 01,1.15402000001632,,,
Client 01,1.1542260000133,,,
Client 01,1.15441700001247,,,
Client 01,1.15459600003669,,,
Client 01,1.15484099998139,,,
Client 01,1.15500400000019,,,
Client 01,1.15517400001409,,,
Client 01,1.15540400001919,,,
Client 01,1.15560699999332,,,
Client 01,1.15664599998854,,,
Client 01,1.15689199999906,,,
Client 01,1.15717200003564,,,
Client 01,1.15741500002332,,,
Client 01,1.15761699998984,,,
Client 01,1.15784900001017,,,
Client 01,1.15805199998431,,,
Client 01,1.15826400002697,,,
Client 01,1.15846900001634,,,
Client 01,1.15867199999047,,,
Client 01,1.15886900003534,,,
Client 01,1.15912299999036,,,
Client 01,1.15934399998514,,,
Client 01,1.15955300000496,,,
Client 01,1.15978500002529,,,
Client 01,1.15999000001466,,,
Client 01,1.16017799999099,,,
Client 01,1.16039899998577,,,
Client 01,1.16062700003386,,,
Client 01,1.16081899998244,,,
Client 01,1.16104400000768,,,
Client 01,1.16129100002581,,,
Client 01,1.16149500000756,,,
Client 01,1.16169899998931,,,
Client 01,1.16190100001404,,,
Client 01,1.16210800001863,,,
Client 01,1.16232400003355,,,
Client 01,1.16256000002613,,,
Client 01,1.16276600002311,,,
Client 01,1.16300000000047,,,
Client 01,1.16318299999693,,,
Client 01,1.16338899999391,,,
Client 01,1.16358699998818,,,
Client 01,1.16378699999768,,,
Client 01,1.16401499998756,,,
Client 01,1.16422799997963,,,
Client 01,1.16442400001688,,,
Client 01,1.16462900000624,,,
Client 01,1.16487600002438,,,
Client 01,1.1650779999909,,,
Client 01,1.16527200001292,,,
Client 01,1.16545800003223,,,
Client 01,1.16569100000197,,,
Client 01,1.16593499999726,,,
Client 01,1.16613500000676,,,
Client 01,1.16631499998039,,,
Client 01,1.16650900000241,,,
Client 01,1.1667379999999,,,
Client 01,1.16695099999197,,,
Client 01,1.16723000002094,,,
Client 01,1.16744699998526,,,
Client 01,1.16775700001745,,,
Client 01,1.16802700003609,,,
Client 01,1.16833600000246,,,
Client 01,1.16858200001298,,,
Client 01,1.16886999999406,,,
Client 01,1.16915500001051,,,
Client 01,1.16940800001612,,,
Client 01,1.16963600000599,,,
Client 01,1.16988499998115,,,
Client 01,1.17008200002601,,,
Client 01,1.17032299999846,,,
Client 01,1.1705480000237,,,
Client 01,1.170763000031,,,
Client 01,1.17097400000785,,,
Client 01,1.17117500002496,,,
Client 01,1.17139000003226,,,
Client 01,1.17157000000589,,,
Client 01,1.17181400000118,,,
Client 01,1.172023000021,,,
Client 01,1.17222700000275,,,
Client 01,1.17242499999702,,,
Client 01,1.17262600001413,,,
Client 01,1.1728609999991,,,
Client 01,1.17311600001995,,,
Client 01,1.17334799998207,,,
Client 01,1.17357300000731,,,
Client 01,1.17377699998906,,,
Client 01,1.17397200001869,,,
Client 01,1.17418400000315,,,
Client 01,1.17437999998219,,,
Client 01,1.17457800003467,,,
Client 01,1.17475700000068,,,
Client 01,1.17497500003083,,,
Client 01,1.17520699999295,,,
Client 01,1.17538700002478,,,
Client 01,1.17555799998809,,,
Client 01,1.17579800001113,,,
Client 01,1.17599399999017,,,
Client 01,1.17621599999256,,,
Client 01,1.17643300001509,,,
Client 01,1.17664200003492,,,
Client 01,1.17685300001176,,,
Client 01,1.1770489999908,,,
Client 01,1.17727699998068,,,
Client 01,1.1774640000076,,,
Client 01,1.17768100003013,,,
Client 01,1.177938000008,,,
Client 01,1.17821099999128,,,
Client 01,1.17841300001601,,,
Client 01,1.17862700001569,,,
Client 01,1.17885600001318,,,
Client 01,1.17908400000306,,,
Client 01,1.17928799998481,,,
Client 01,1.17951799998991,,,
Client 01,1.17972700000973,,,
Client 01,1.17996099998709,,,
Client 01,1.18015800003195,,,
Client 01,1.18039200000931,,,
Client 01,1.18057199998293,,,
Client 01,1.18076900002779,,,
Client 01,1.18099000002258,,,
Client 01,1.1811999999918,,,
Client 01,1.18137700000079,,,
Client 01,1.18163100001402,,,
Client 01,1.18189599999459,,,
Client 01,1.1821190000046,,,
Client 01,1.1823710000026,,,
Client 01,1.18264399998588,,,
Client 01,1.18291299999692,,,
Client 01,1.18313800002215,,,
Client 01,1.18334699998377,,,
Client 01,1.18356299999869,,,
Client 01,1.18378100002883,,,
Client 01,1.18396500003291,,,
Client 01,1.1841649999842,,,
Client 01,1.18437099998118,,,
Client 01,1.18457600002876,,,
Client 01,1.18478000001051,,,
Client 01,1.18500599998515,,,
Client 01,1.18521999998484,,,
Client 01,1.18539100000635,,,
Client 01,1.18561799998861,,,
Client 01,1.18579000001773,,,
Client 01,1.18600699998206,,,
Client 01,1.18616899999324,,,
Client 01,1.1863950000261,,,
Client 01,1.18658700003289,,,
Client 01,1.18685800000094,,,
Client 01,1.1870920000365,,,
Client 01,1.18733200000133,,,
Client 01,1.18753400002606,,,
Client 01,1.18771999998717,,,
Client 01,1.18793900002493,,,
Client 01,1.18814699997893,,,
Client 01,1.18836400000146,,,
Client 01,1.18855700001586,,,
Client 01,1.18878000002587,,,
Client 01,1.18900399998529,,,
Client 01,1.18921300000511,,,
Client 01,1.18942200002493,,,
Client 01,1.18962100002682,,,
Client 01,1.18993599998066,,,
Client 01,1.19014200003585,,,
Client 01,1.19036900001811,,,
Client 01,1.19066199997906,,,
Client 01,1.19092500000261,,,
Client 01,1.19123300001957,,,
Client 01,1.19154000002891,,,
Client 01,1.19185200001812,,,
Client 01,1.1920730000129,,,
Client 01,1.19232800003374,,,
Client 01,1.19280900002923,,,
Client 01,1.19306000001961,,,
Client 01,1.19331000000238,,,
Client 01,1.19353300001239,,,
Client 01,1.19376599998213,,,
Client 01,1.19401999999536,,,
Client 01,1.19422400003532,,,
Client 01,1.19444799999474,,,
Client 01,1.1946829999797,,,
Client 01,1.1948899999843,,,
Client 01,1.19509900000412,,,
Client 01,1.1952680000104,,,
Client 01,1.19546000001719,,,
Client 01,1.19567099999404,,,
Client 01,1.19586700003129,,,
Client 01,1.19608399999561,,,
Client 01,1.19629699998768,,,
Client 01,1.1965060000075,,,
Client 01,1.1967130000121,,,
Client 01,1.19696400000248,,,
Client 01,1.19717200001469,,,
Client 01,1.19739200000186,,,
Client 01,1.19759300001897,,,
Client 01,1.19778899999801,,,
Client 01,1.1979960000026,,,
Client 01,1.19826199999079,,,
Client 01,1.19849500001874,,,
Client 01,1.19870800001081,,,
Client 01,1.19899400003487,,,
Client 01,1.19922499998938,,,
Client 01,1.19942800002173,,,
Client 01,1.19963500002632,,,
Client 01,1.19984800001839,,,
Client 01,1.20005699998001,,,
Client 01,1.2002419999917,,,
Client 01,1.20044300000882,,,
Client 01,1.20064300001832,,,
Client 01,1.20082899997942,,,
Client 01,1.20104299997911,,,
Client 01,1.20123200002126,,,
Client 01,1.20148099999642,,,
Client 01,1.20170500001404,,,
Client 01,1.20189700002084,,,
Client 01,1.20211800001562,,,
Client 01,1.20238099998096,,,
Client 01,1.20260700001381,,,
Client 01,1.20287999999709,,,
Client 01,1.20309100003215,,,
Client 01,1.203273000021,,,
Client 01,1.20347800001036,,,
Client 01,1.20367200003238,,,
Client 01,1.20389200001955,,,
Client 01,1.20412700000452,,,
Client 01,1.20434500003466,,,
Client 01,1.20455600001151,,,
Client 01,1.20476100000087,,,
Client 01,1.20496699999785,,,
Client 01,1.20516499999212,,,
Client 01,1.20537799998419,,,
Client 01,1.20560300000943,,,
Client 01,1.20582700002706,,,
Client 01,1.20602400001371,,,
Client 01,1.20626499998616,,,
Client 01,1.20646299998043,,,
Client 01,1.20668100001058,,,
Client 01,1.2069420000189,,,
Client 01,1.20715800003381,,,
Client 01,1.20735199999763,,,
Client 01,1.20755400002236,,,
Client 01,1.20777899998939,,,
Client 01,1.20796899998095,,,
Client 01,1.20816899999045,,,
Client 01,1.20836699998472,,,
Client 01,1.2085659999866,,,
Client 01,1.20877100003418,,,
Client 01,1.20897700003115,,,
Client 01,1.20918300002813,,,
Client 01,1.20937500003492,,,
Client 01,1.20961299998453,,,
Client 01,1.20987299998524,,,
Client 01,1.21006100001978,,,
Client 01,1.21027099998901,,,
Client 01,1.21050899999682,,,
Client 01,1.21073099999921,,,
Client 01,1.21093300002394,,,
Client 01,1.21115400001872,,,
Client 01,1.21135500003584,,,
Client 01,1.21154099999694,,,
Client 01,1.2117529999814,,,
Client 01,1.21195700002136,,,
Client 01,1.2121530000004,,,
Client 01,1.21237199997995,,,
Client 01,1.21254799998133,,,
Client 01,1.21273999998812,,,
Client 01,1.21298599999864,,,
Client 01,1.213190999988,,,
Client 01,1.21338400000241,,,
Client 01,1.21361099998467,,,
Client 01,1.21383600000991,,,
Client 01,1.21405200002482,,,
Client 01,1.21424400003161,,,
Client 01,1.2144880000269,,,
Client 01,1.21470700000646,,,
Client 01,1.21490999998059,,,
Client 01,1.21508900000481,,,
Client 01,1.21530700003495,,,
Client 01,1.21549999999115,,,
Client 01,1.21572400000878,,,
Client 01,1.21595799998613,,,
Client 01,1.21617500000866,,,
Client 01,1.21717499999795,,,
Client 01,1.21745699999155,,,
Client 01,1.217742000008,,,
Client 01,1.21800200000871,,,
Client 01,1.21827900002245,,,
Client 01,1.21856900001876,,,
Client 01,1.21878300001845,,,
Client 01,1.21899399999529,,,
Client 01,1.21927200001664,,,
Client 01,1.21947200002614,,,
Client 01,1.21973000001162,,,
Client 01,1.21997799997916,,,
Client 01,1.22018900001422,,,
Client 01,1.22042700002203,,,
