client,time
Client 02,0.3185609999927692
Client 02,0.3198759999941103
Client 02,0.3221170000033453
Client 02,0.32467399997403845
Client 02,0.3262630000244826
Client 02,0.327815999975428
Client 02,0.3291810000082478
Client 02,0.3304960000095889
Client 02,0.33231799997156486
Client 02,0.3333270000293851
Client 02,0.33487800002330914
Client 02,0.3361690000165254
Client 02,0.33817699999781325
Client 02,0.3397879999829456
Client 02,0.34123199997702613
Client 02,0.34304200002225116
Client 02,0.3446630000253208
Client 02,0.3462580000050366
Client 02,0.34785000002011657
Client 02,0.34912899998016655
Client 02,0.35057200002484024
Client 02,0.35178099997574463
Client 02,0.35322200000518933
Client 02,0.3550249999971129
Client 02,0.3564679999835789
Client 02,0.3581329999724403
Client 02,0.3593879999825731
Client 02,0.36085699999239296
Client 02,0.3623970000189729
Client 02,0.36375299998326227
Client 02,0.3651620000018738
Client 02,0.3662110000150278
Client 02,0.3677460000035353
Client 02,0.3691390000167303
Client 02,0.3701790000195615
Client 02,0.3718900000094436
Client 02,0.3730890000006184
Client 02,0.37438100000144914
Client 02,0.37576099997386336
Client 02,0.376988000003621
Client 02,0.37871999997878447
Client 02,0.3801370000001043
Client 02,0.3815850000246428
Client 02,0.3827820000005886
Client 02,0.3924480000277981
Client 02,0.3937910000095144
Client 02,0.3948860000236891
Client 02,0.39653099997667596
Client 02,0.39760099997511134
Client 02,0.39882000000216067
Client 02,0.4000419999938458
Client 02,0.4011840000166558
Client 02,0.40257500001462176
Client 02,0.40356700000120327
Client 02,0.404915000020992
Client 02,0.4064009999856353
Client 02,0.4076609999756329
Client 02,0.4087610000278801
Client 02,0.4098699999740347
Client 02,0.4111419999971986
Client 02,0.4125029999995604
Client 02,0.41380699997534975
Client 02,0.4151679999777116
Client 02,0.41638399998191744
Client 02,0.4175750000285916
Client 02,0.41885700001148507
Client 02,0.42012500000419095
Client 02,0.42138200002955273
Client 02,0.42255100002512336
Client 02,0.42396699998062104
Client 02,0.42580999998608604
Client 02,0.42704199999570847
Client 02,0.4283469999791123
Client 02,0.42973700002767146
Client 02,0.43100600002799183
Client 02,0.43276900000637397
Client 02,0.4341569999814965
Client 02,0.4357960000052117
Client 02,0.43714900000486523
Client 02,0.43864900001790375
Client 02,0.43996300001163036
Client 02,0.44129099999554455
Client 02,0.44246400002157316
Client 02,0.4440370000083931
Client 02,0.4454319999786094
Client 02,0.44689899997320026
Client 02,0.4481149999774061
Client 02,0.44946700002765283
Client 02,0.4508769999956712
Client 02,0.4520909999846481
Client 02,0.4532490000128746
Client 02,0.4543219999759458
Client 02,0.4556180000072345
Client 02,0.45698000001721084
Client 02,0.4584560000221245
Client 02,0.45969899999909103
Client 02,0.4609209999907762
Client 02,0.4621189999743365
Client 02,0.4631609999923967
Client 02,0.4643309999955818
Client 02,0.46575999999186024
Client 02,0.46698700002161786
Client 02,0.46807000000262633
Client 02,0.46929400000954047
Client 02,0.470536999986507
Client 02,0.47167599998647347
Client 02,0.4727909999783151
Client 02,0.4740790000068955
Client 02,0.47642100002849475
Client 02,0.47801500000059605
Client 02,0.4795179999782704
Client 02,0.48097600002074614
Client 02,0.48242399998707697
Client 02,0.48381700000027195
Client 02,0.4854030000278726
Client 02,0.4866979999933392
Client 02,0.48777100001461804
Client 02,0.4892320000217296
Client 02,0.4903049999848008
Client 02,0.49174099997617304
Client 02,0.4928059999947436
Client 02,0.4940889999852516
Client 02,0.49514900002395734
Client 02,0.49647499999264255
Client 02,0.49811699998099357
Client 02,0.5003039999864995
Client 02,0.5016080000204965
Client 02,0.5028939999756403
Client 02,0.504081999999471
Client 02,0.5052070000092499
Client 02,0.5062770000076853
Client 02,0.50777000002563
Client 02,0.5090479999780655
Client 02,0.5105650000041351
Client 02,0.511545000015758
Client 02,0.5126479999744333
Client 02,0.5139799999888055
Client 02,0.5155650000087917
Client 02,0.5170320000033826
Client 02,0.5184209999861196
Client 02,0.5200850000255741
Client 02,0.5216190000064671
Client 02,0.5231469999998808
Client 02,0.5244160000002012
Client 02,0.5256960000260733
Client 02,0.5267999999923632
Client 02,0.5279130000271834
Client 02,0.5290989999775775
Client 02,0.5306650000275113
Client 02,0.5321119999862276
Client 02,0.5331230000010692
Client 02,0.5345579999848269
Client 02,0.5360859999782406
Client 02,0.5374050000100397
Client 02,0.5401769999880344
Client 02,0.5416199999745004
Client 02,0.5428240000037476
Client 02,0.5440129999769852
Client 02,0.5452359999762848
Client 02,0.5467470000148751
Client 02,0.5480770000140183
Client 02,0.5498340000049211
Client 02,0.5513969999738038
Client 02,0.5526609999942593
Client 02,0.5537439999752678
Client 02,0.5549689999897964
Client 02,0.5560260000056587
Client 02,0.5573510000249371
Client 02,0.5585699999937788
Client 02,0.560150999983307
Client 02,0.5615450000041164
Client 02,0.5629879999905825
Client 02,0.5643939999863505
Client 02,0.566129999991972
Client 02,0.5674260000232607
Client 02,0.5686839999980293
Client 02,0.5698199999751523
Client 02,0.5714240000233985
Client 02,0.5726010000216775
Client 02,0.5740099999820814
Client 02,0.5751879999879748
Client 02,0.5762899999972433
Client 02,0.5774550000205636
Client 02,0.5786869999719784
Client 02,0.5804469999857247
Client 02,0.5815919999731705
Client 02,0.5832279999740422
Client 02,0.5850699999718927
Client 02,0.5875029999879189
Client 02,0.5887649999931455
Client 02,0.5903410000028089
Client 02,0.5917149999877438
Client 02,0.5930979999830015
Client 02,0.5940829999744892
Client 02,0.595288000011351
Client 02,0.5966500000213273
Client 02,0.597723999992013
Client 02,0.5993170000147074
Client 02,0.600758999993559
Client 02,0.602093999972567
Client 02,0.6032719999784604
Client 02,0.604445000004489
Client 02,0.6063079999876209
Client 02,0.6074490000028163
Client 02,0.6087890000198968
Client 02,0.6099120000144467
Client 02,0.6112749999738298
Client 02,0.6126129999756813
Client 02,0.6141330000245944
Client 02,0.6158919999725185
Client 02,0.6172190000070259
Client 02,0.6185679999762215
Client 02,0.6200379999936558
Client 02,0.6213770000031218
Client 02,0.6229419999872334
Client 02,0.6242479999782518
Client 02,0.6254419999895617
Client 02,0.6269259999971837
Client 02,0.6284040000173263
Client 02,0.6296979999751784
Client 02,0.6311470000073314
Client 02,0.6325729999807663
Client 02,0.6343249999918044
Client 02,0.6361940000206232
Client 02,0.6378269999986514
Client 02,0.6390220000175759
Client 02,0.6406379999825731
Client 02,0.6422950000269338
Client 02,0.6436370000010356
Client 02,0.6448439999949187
Client 02,0.6461920000147074
Client 02,0.6477120000054128
Client 02,0.6496240000124089
Client 02,0.6512600000132807
Client 02,0.6524280000012368
Client 02,0.6537469999748282
Client 02,0.6556449999916367
Client 02,0.6573390000266954
Client 02,0.658432999975048
Client 02,0.659823999973014
Client 02,0.6613409999990836
Client 02,0.6626399999950081
Client 02,0.6642240000073798
Client 02,0.6654359999811277
Client 02,0.6670809999923222
Client 02,0.6685760000254959
Client 02,0.6696430000010878
Client 02,0.6712019999977201
Client 02,0.6723479999927804
Client 02,0.6737609999836423
Client 02,0.6755010000197217
Client 02,0.6768109999829903
Client 02,0.6785600000293925
Client 02,0.6796099999919534
Client 02,0.6808900000178255
Client 02,0.6823459999868646
Client 02,0.6835660000215285
Client 02,0.685152999998536
Client 02,0.6863720000255853
Client 02,0.6878339999821037
Client 02,0.6893699999782257
Client 02,0.6905280000064522
Client 02,0.6918840000289492
Client 02,0.6933180000050925
Client 02,0.6945890000206418
Client 02,0.6958989999839105
Client 02,0.6971139999805018
Client 02,0.699350000009872
Client 02,0.700888000021223
Client 02,0.7022550000110641
Client 02,0.7035369999939576
Client 02,0.70476900000358
Client 02,0.7061990000074729
Client 02,0.7076540000271052
Client 02,0.7093200000235811
Client 02,0.7110140000004321
Client 02,0.7124869999825023
Client 02,0.7136179999797605
Client 02,0.7151639999938197
Client 02,0.7165970000205562
Client 02,0.7189549999893643
Client 02,0.7204950000159442
Client 02,0.7215699999942444
Client 02,0.7223639999865554
Client 02,0.723913999972865
Client 02,0.7253129999735393
Client 02,0.7263079999829642
Client 02,0.7276790000032634
Client 02,0.7296789999818429
Client 02,0.7306700000190176
Client 02,0.7321390000288375
Client 02,0.7335200000088662
Client 02,0.734932999999728
Client 02,0.7362449999782257
Client 02,0.7379540000110865
Client 02,0.7394280000007711
Client 02,0.7409149999730289
Client 02,0.7424720000126399
Client 02,0.7437730000237934
Client 02,0.7450359999784268
Client 02,0.7464059999911115
Client 02,0.7480569999897853
Client 02,0.7494409999926575
Client 02,0.7508670000243001
Client 02,0.7520079999812879
Client 02,0.7535669999779202
Client 02,0.7549809999763966
Client 02,0.7566579999984242
Client 02,0.7580130000133067
Client 02,0.7599330000230111
Client 02,0.7613509999937378
Client 02,0.7625620000180788
Client 02,0.7643740000203252
Client 02,0.7659650000277907
Client 02,0.7673509999876842
Client 02,0.7686569999787025
Client 02,0.7704410000005737
Client 02,0.7720829999889247
Client 02,0.7733920000027865
Client 02,0.7744850000017323
Client 02,0.7758180000237189
Client 02,0.7772940000286326
Client 02,0.7788530000252649
Client 02,0.7802399999927729
Client 02,0.7819449999951757
Client 02,0.7831049999804236
Client 02,0.7843289999873377
Client 02,0.7856289999908768
Client 02,0.7871310000191443
Client 02,0.7887570000020787
Client 02,0.7903630000073463
Client 02,0.7915030000149272
Client 02,0.7929959999746643
Client 02,0.7942419999744743
Client 02,0.7957949999836273
Client 02,0.7974069999763742
Client 02,0.7986420000088401
Client 02,0.8003679999965243
Client 02,0.8016569999745116
Client 02,0.8029560000286438
Client 02,0.8044380000210367
Client 02,0.8055659999954514
Client 02,0.8071379999746569
Client 02,0.8083779999869876
Client 02,0.8098309999913909
Client 02,0.8111599999829195
Client 02,0.8124659999739379
Client 02,0.813689999980852
Client 02,0.815247000020463
Client 02,0.8163979999953881
Client 02,0.8176819999935105
Client 02,0.8187850000103936
Client 02,0.8202170000295155
Client 02,0.8216150000225753
Client 02,0.8231490000034682
Client 02,0.824492999992799
Client 02,0.8256379999802448
Client 02,0.8270379999885336
Client 02,0.8284940000157803
Client 02,0.8307930000009947
Client 02,0.8332759999902919
Client 02,0.8357790000154637
Client 02,0.837318999983836
Client 02,0.8388230000273325
Client 02,0.8404449999798089
Client 02,0.842255000025034
Client 02,0.8435959999915212
Client 02,0.8452820000238717
Client 02,0.8466369999805465
Client 02,0.8479120000265539
Client 02,0.850235000019893
Client 02,0.8516950000193901
Client 02,0.8530460000038147
Client 02,0.8542330000200309
Client 02,0.8557670000009239
Client 02,0.8575350000173785
Client 02,0.858686999999918
Client 02,0.860473999986425
Client 02,0.8620840000221506
Client 02,0.8635220000287518
Client 02,0.8649710000026971
Client 02,0.8661749999737367
Client 02,0.8678300000028685
Client 02,0.8692479999735951
Client 02,0.8709280000184663
Client 02,0.8723170000012033
Client 02,0.8733810000121593
Client 02,0.8749819999793544
Client 02,0.8762129999813624
Client 02,0.8774020000128075
Client 02,0.8789920000126585
Client 02,0.880762999993749
Client 02,0.881967999972403
Client 02,0.8832820000243373
Client 02,0.884500999993179
Client 02,0.8858580000232905
Client 02,0.8874209999921732
Client 02,0.889199000026565
Client 02,0.8905960000120103
Client 02,0.8918369999737479
Client 02,0.8934460000018589
Client 02,0.8948039999813773
Client 02,0.8960659999866039
Client 02,0.8977610000292771
Client 02,0.8988649999955669
Client 02,0.9001859999843873
Client 02,0.9011649999883957
Client 02,0.9025959999999031
Client 02,0.9040559999994002
Client 02,0.905549000017345
Client 02,0.9070550000178628
Client 02,0.9084170000278391
Client 02,0.909830000018701
Client 02,0.9112220000242814
Client 02,0.9125270000076853
Client 02,0.9140919999917969
Client 02,0.9152239999966696
Client 02,0.9164650000166148
Client 02,0.9178539999993518
Client 02,0.9189940000069328
Client 02,0.9202700000023469
Client 02,0.9212939999997616
Client 02,0.9227049999753945
Client 02,0.9238909999839962
Client 02,0.9250459999893792
Client 02,0.9262899999739602
Client 02,0.9275699999998324
Client 02,0.9288030000170693
Client 02,0.9303369999979623
Client 02,0.9315460000070743
Client 02,0.9335909999790601
Client 02,0.9350470000063069
Client 02,0.9364349999814294
Client 02,0.9377710000262596
Client 02,0.9389910000027157
Client 02,0.9402150000096299
Client 02,0.9413160000112839
Client 02,0.9428939999779686
Client 02,0.9442000000271946
Client 02,0.9453469999716617
Client 02,0.9468340000021271
Client 02,0.9479719999944791
Client 02,0.9494089999934658
Client 02,0.9512339999782853
Client 02,0.9527070000185631
Client 02,0.954464000009466
Client 02,0.9557700000004843
Client 02,0.9573770000133663
Client 02,0.9587119999923743
Client 02,0.9602530000265688
Client 02,0.9617110000108369
Client 02,0.9632090000086464
Client 02,0.9646380000049248
Client 02,0.9660019999719225
Client 02,0.9672540000174195
Client 02,0.9685900000040419
Client 02,0.9698830000124872
Client 02,0.9714420000091195
Client 02,0.972922999993898
Client 02,0.9743049999815412
Client 02,0.9756990000023507
Client 02,0.9772339999908581
Client 02,0.9788280000211671
Client 02,0.9802529999869876
Client 02,0.9814669999759644
Client 02,0.9829920000047423
Client 02,0.983888000017032
Client 02,0.9853620000067167
Client 02,0.9870220000157133
Client 02,0.9884500000043772
Client 02,0.9896179999923334
Client 02,0.9912720000138506
Client 02,0.9927879999740981
Client 02,0.9943479999783449
Client 02,0.9954719999805093
Client 02,0.9970929999835789
Client 02,0.9982309999759309
Client 02,0.9995210000197403
Client 02,1.0007970000151545
Client 02,1.002184999990277
Client 02,1.0037269999738783
Client 02,1.005005999992136
Client 02,1.0063119999831542
Client 02,1.0076199999894015
Client 02,1.0088509999914095
Client 02,1.0100489999749698
Client 02,1.0111899999901652
Client 02,1.0125700000207871
Client 02,1.0139869999838993
Client 02,1.0150780000258237
Client 02,1.0165169999818318
Client 02,1.0176659999997355
Client 02,1.0189210000098683
Client 02,1.0203099999926053
Client 02,1.0216280000167899
Client 02,1.0229689999832772
Client 02,1.024057000002358
Client 02,1.0254459999850951
Client 02,1.0266919999849051
Client 02,1.027875000028871
Client 02,1.0293829999864101
Client 02,1.0305369999841787
Client 02,1.032193000020925
Client 02,1.0339089999906719
Client 02,1.0351570000057109
Client 02,1.0366950000170618
Client 02,1.037927999976091
Client 02,1.0395620000199415
Client 02,1.0417599999927916
Client 02,1.0433499999926426
Client 02,1.045034000009764
Client 02,1.0460220000240952
Client 02,1.047511000011582
Client 02,1.0492749999975786
Client 02,1.0509210000163876
Client 02,1.0524469999945723
Client 02,1.053544000023976
Client 02,1.0550439999788068
Client 02,1.056326000019908
Client 02,1.057879000029061
Client 02,1.059079999977257
Client 02,1.0605070000165142
Client 02,1.0618230000254698
Client 02,1.0631060000159778
Client 02,1.0646060000290163
Client 02,1.0658900000271387
Client 02,1.067049000004772
Client 02,1.0687990000005811
Client 02,1.0700530000030994
Client 02,1.0713250000262633
Client 02,1.0732740000239573
Client 02,1.0745909999823198
Client 02,1.0759040000266396
Client 02,1.0772480000159703
Client 02,1.0785390000091866
Client 02,1.080162999976892
Client 02,1.0816580000100657
Client 02,1.0834110000287183
Client 02,1.08520299999509
Client 02,1.086989999981597
Client 02,1.0884160000132397
Client 02,1.0898930000257678
Client 02,1.0914510000147857
Client 02,1.0929839999880642
Client 02,1.0947000000160187
Client 02,1.0957620000117458
Client 02,1.0970279999892227
Client 02,1.0987919999752194
Client 02,1.100230999989435
Client 02,1.1018180000246502
Client 02,1.1031240000156686
Client 02,1.1045629999716766
Client 02,1.1060079999733716
Client 02,1.1074319999897853
Client 02,1.1085500000044703
Client 02,1.110063000000082
Client 02,1.1111759999766946
Client 02,1.1125800000154413
Client 02,1.1144060000078753
Client 02,1.1155969999963418
Client 02,1.117104000004474
Client 02,1.118315999978222
Client 02,1.1199839999899268
Client 02,1.1214480000198819
Client 02,1.123083000013139
Client 02,1.1245290000224486
Client 02,1.1260219999821857
Client 02,1.127435999980662
Client 02,1.1287519999896176
Client 02,1.1303859999752603
Client 02,1.1319559999974445
Client 02,1.133527000027243
Client 02,1.135223000019323
Client 02,1.136700999981258
Client 02,1.1379769999766722
Client 02,1.139543000026606
Client 02,1.1410429999814369
Client 02,1.1427009999752045
Client 02,1.1442790000000969
Client 02,1.1454919999814592
Client 02,1.146960999991279
Client 02,1.1481890000286512
Client 02,1.1500660000019707
Client 02,1.151627000013832
Client 02,1.1527249999926426
Client 02,1.1543410000158474
Client 02,1.155763000017032
Client 02,1.1572129999985918
Client 02,1.1585189999896102
Client 02,1.1597290000063367
Client 02,1.1612779999850318
Client 02,1.1626219999743626
Client 02,1.1640389999956824
Client 02,1.165625000023283
Client 02,1.1668139999965206
Client 02,1.1680749999941327
Client 02,1.1694029999780469
Client 02,1.170756999985315
Client 02,1.1722650000010617
Client 02,1.1736950000049546
Client 02,1.1751930000027642
Client 02,1.1765269999741577
Client 02,1.178345000022091
Client 02,1.1800420000217855
Client 02,1.1819970000069588
Client 02,1.1837459999951534
Client 02,1.1852080000098795
Client 02,1.1867740000016056
Client 02,1.1885350000229664
Client 02,1.1905970000079833
Client 02,1.192786999978125
Client 02,1.1950119999819435
Client 02,1.1974310000077821
Client 02,1.1992900000186637
Client 02,1.2021749999839813
Client 02,1.2041639999952167
Client 02,1.2076699999743141
Client 02,1.2097259999718517
Client 02,1.2115009999834
Client 02,1.2137750000110827
Client 02,1.2160140000050887
Client 02,1.2174709999817424
Client 02,1.2198370000114664
Client 02,1.2232959999819286
Client 02,1.2247470000293106
Client 02,1.2273670000140555
Client 02,1.229206999996677
Client 02,1.2311340000014752
Client 02,1.2331070000072941
Client 02,1.234866000013426
Client 02,1.2366780000156723
Client 02,1.2390219999942929
Client 02,1.2407469999743626
Client 02,1.2427439999883063
Client 02,1.2443220000131987
Client 02,1.2459539999836124
Client 02,1.2472759999800473
Client 02,1.2487860000110231
Client 02,1.2504680000129156
Client 02,1.2518290000152774
Client 02,1.2534169999998994
Client 02,1.2546590000274591
Client 02,1.2560459999949671
Client 02,1.2574030000250787
Client 02,1.2588579999865033
Client 02,1.2602339999866672
Client 02,1.261383000004571
Client 02,1.2630600000265986
Client 02,1.2643900000257418
Client 02,1.2655490000033751
Client 02,1.2673070000018924
Client 02,1.268512999988161
Client 02,1.2699760000105016
Client 02,1.27133399999002
Client 02,1.2726629999815486
Client 02,1.2740169999888167
Client 02,1.275197000009939
Client 02,1.276956000016071
Client 02,1.278600000019651
Client 02,1.280077999981586
Client 02,1.2814549999893643
Client 02,1.282535000005737
Client 02,1.2836660000029951
Client 02,1.285518000018783
Client 02,1.2870140000013635
Client 02,1.2887469999841414
Client 02,1.2902330000069924
Client 02,1.2916069999919273
Client 02,1.293173999991268
Client 02,1.2944770000176504
Client 02,1.296039999986533
Client 02,1.2978379999985918
Client 02,1.299455999978818
Client 02,1.3009459999739192
Client 02,1.3020050000050105
Client 02,1.3033740000100806
Client 02,1.3047270000097342
Client 02,1.3062020000070333
Client 02,1.3075340000214055
Client 02,1.3098309999913909
Client 02,1.3113759999978356
Client 02,1.3124759999918751
Client 02,1.313930000003893
Client 02,1.3152659999905154
Client 02,1.316473999992013
Client 02,1.3181680000270717
Client 02,1.3194689999800175
Client 02,1.3208270000177436
Client 02,1.3223770000040531
Client 02,1.3237499999813735
Client 02,1.3255529999732971
Client 02,1.3270669999765232
Client 02,1.3296679999912158
Client 02,1.3310359999886714
Client 02,1.3325770000228658
Client 02,1.3342280000215396
Client 02,1.33637799997814
Client 02,1.337822999979835
Client 02,1.3395269999746233
Client 02,1.340901000017766
Client 02,1.3423080000211485
Client 02,1.343983999977354
Client 02,1.3459249999723397
Client 02,1.3471910000080243
Client 02,1.3485140000120737
Client 02,1.350004000007175
Client 02,1.3515149999875575
Client 02,1.352857000019867
Client 02,1.3541630000108853
Client 02,1.3559729999979027
Client 02,1.3573290000203997
Client 02,1.358726000005845
Client 02,1.3600790000054985
Client 02,1.361598999996204
Client 02,1.363019999989774
Client 02,1.3643719999818131
Client 02,1.3660619999864139
Client 02,1.3673219999764115
Client 02,1.3686970000271685
Client 02,1.370121999992989
Client 02,1.371458999987226
Client 02,1.3729000000166707
Client 02,1.374221000005491
Client 02,1.375599000020884
Client 02,1.3771619999897666
Client 02,1.3784970000269823
Client 02,1.3799889999791048
Client 02,1.3813269999809563
Client 02,1.3828169999760576
Client 02,1.3846379999886267
Client 02,1.3861540000070818
Client 02,1.3875090000219643
Client 02,1.3891200000070967
Client 02,1.3907209999742918
Client 02,1.4301250000135042
Client 02,1.4318850000272505
Client 02,1.4330709999776445
Client 02,1.4340359999914654
Client 02,1.4354099999764003
Client 02,1.4368690000264905
Client 02,1.438112000003457
Client 02,1.4393050000071526
Client 02,1.4407909999717958
Client 02,1.4422539999941364
Client 02,1.4434829999809153
Client 02,1.4448940000147559
Client 02,1.4464160000206903
Client 02,1.4481149999774061
Client 02,1.4492869999958202
Client 02,1.4504789999919012
Client 02,1.4520519999787211
Client 02,1.45397299999604
Client 02,1.4553949999972247
Client 02,1.4568580000195652
Client 02,1.4582159999990836
Client 02,1.4594960000249557
Client 02,1.460782999987714
Client 02,1.4637109999894165
Client 02,1.4651670000166632
Client 02,1.4666759999818169
Client 02,1.4680930000031367
Client 02,1.4692459999932908
Client 02,1.4703369999770075
Client 02,1.4713549999869429
Client 02,1.4725350000080653
Client 02,1.473790000018198
Client 02,1.475166000018362
Client 02,1.476316999993287
Client 02,1.477422000025399
Client 02,1.4788950000074692
Client 02,1.4803739999770187
Client 02,1.4816599999903701
Client 02,1.4827759999898262
Client 02,1.4843850000179373
Client 02,1.4855569999781437
Client 02,1.48674399999436
Client 02,1.4883980000158772
Client 02,1.4897580000106245
Client 02,1.4908939999877475
Client 02,1.4920009999768808
Client 02,1.493131999974139
Client 02,1.494384000019636
Client 02,1.495704000000842
Client 02,1.4971759999752976
Client 02,1.4983939999947324
Client 02,1.4996200000168756
