client,time
Client 04,0.10435199999483302
Client 04,0.10567999997874722
Client 04,0.10698899999260902
Client 04,0.1079289999906905
Client 04,0.10939699999289587
Client 04,0.11118399997940287
Client 04,0.11295400001108646
Client 04,0.11426100000971928
Client 04,0.1159089999855496
Client 04,0.1172760000335984
Client 04,0.11840199999278411
Client 04,0.11961599998176098
Client 04,0.12134299997705966
Client 04,0.12294400000246242
Client 04,0.12417900003492832
Client 04,0.12547800003085285
Client 04,0.12709299998823553
Client 04,0.12853099999483675
Client 04,0.12985500000650063
Client 04,0.13133400003425777
Client 04,0.13248800003202632
Client 04,0.1336250000167638
Client 04,0.1348209999850951
Client 04,0.13631099998019636
Client 04,0.13761600002180785
Client 04,0.1387080000131391
Client 04,0.14024600002449006
Client 04,0.14196300000185147
Client 04,0.14381199999479577
Client 04,0.14518200000748038
Client 04,0.14660099998582155
Client 04,0.1479360000230372
Client 04,0.14939099998446181
Client 04,0.1507710000150837
Client 04,0.15227600000798702
Client 04,0.15382100001443177
Client 04,0.15515800000866875
Client 04,0.1571799999801442
Client 04,0.1592110000201501
Client 04,0.1611200000043027
Client 04,0.1623680000193417
Client 04,0.16358100000070408
Client 04,0.1648179999901913
Client 04,0.16597000003093854
Client 04,0.16713200003141537
Client 04,0.16842499998165295
Client 04,0.17002900002989918
Client 04,0.17140599997946993
Client 04,0.17277599999215454
Client 04,0.17447399999946356
Client 04,0.17654299997957423
Client 04,0.1779439999954775
Client 04,0.17987500003073364
Client 04,0.18164000002434477
Client 04,0.1833539999788627
Client 04,0.1843840000219643
Client 04,0.18582100002095103
Client 04,0.18727599998237565
Client 04,0.18870599998626858
Client 04,0.19032599998172373
Client 04,0.19275799999013543
Client 04,0.19458200002554804
Client 04,0.1958020000020042
Client 04,0.19702600000891834
Client 04,0.19855999998981133
Client 04,0.20026200002757832
Client 04,0.20191800000611693
Client 04,0.20325199997751042
Client 04,0.20454499998595566
Client 04,0.2062259999802336
Client 04,0.2083950000233017
Client 04,0.21075500000733882
Client 04,0.21248500002548099
Client 04,0.21387600002344698
Client 04,0.21528000000398606
Client 04,0.21649999998044223
Client 04,0.21765100001357496
Client 04,0.21915700001409277
Client 04,0.22048600000562146
Client 04,0.22174700000323355
Client 04,0.2234279999975115
Client 04,0.22532000002684072
Client 04,0.22722200001589954
Client 04,0.22871200001100078
Client 04,0.23014100000727922
Client 04,0.2314710000064224
Client 04,0.23294299998087808
Client 04,0.23511800001142547
Client 04,0.2362229999853298
Client 04,0.23776699998416007
Client 04,0.2393819999997504
Client 04,0.24179400003049523
Client 04,0.2434849999845028
Client 04,0.24493400001665577
Client 04,0.24655899999197572
Client 04,0.24826199997914955
Client 04,0.2495910000288859
Client 04,0.2512620000052266
Client 04,0.25333199999295175
Client 04,0.25550999998813495
Client 04,0.25715399999171495
Client 04,0.25866400002269074
Client 04,0.26030800002627075
Client 04,0.262049000011757
Client 04,0.2635700000100769
Client 04,0.2653590000118129
Client 04,0.2666730000055395
Client 04,0.26804100000299513
Client 04,0.26961299998220056
Client 04,0.27060400001937523
Client 04,0.27216400002362207
Client 04,0.27401400002418086
Client 04,0.2762520000105724
Client 04,0.27819300000555813
Client 04,0.27942600002279505
Client 04,0.2809240000206046
Client 04,0.28251400002045557
Client 04,0.2836830000160262
Client 04,0.2853369999793358
Client 04,0.28675099997781217
Client 04,0.2878410000121221
Client 04,0.2893729999777861
Client 04,0.2910639999900013
Client 04,0.29309799999464303
Client 04,0.2948859999887645
Client 04,0.29645000002346933
Client 04,0.2981320000253618
Client 04,0.29943299997830763
Client 04,0.3006930000265129
Client 04,0.3018700000247918
Client 04,0.30347600003005937
Client 04,0.3048450000351295
Client 04,0.3065020000212826
Client 04,0.30810700001893565
Client 04,0.3102530000032857
Client 04,0.3117259999853559
Client 04,0.3134100000024773
Client 04,0.3145510000176728
Client 04,0.31594800000311807
Client 04,0.3176950000342913
Client 04,0.31906599999638274
Client 04,0.32084499998018146
Client 04,0.32234700000844896
Client 04,0.3240479999803938
Client 04,0.3263419999857433
Client 04,0.32764899998437613
Client 04,0.32889100001193583
Client 04,0.3305709999985993
Client 04,0.3322000000043772
Client 04,0.3335310000111349
Client 04,0.3347560000256635
Client 04,0.33608199999434873
Client 04,0.3377510000136681
Client 04,0.3391539999865927
Client 04,0.3403720000060275
Client 04,0.3424010000308044
Client 04,0.3440790000022389
Client 04,0.3455379999941215
Client 04,0.3471669999998994
Client 04,0.3490190000156872
Client 04,0.35056500002974644
Client 04,0.35197999997762963
Client 04,0.3534419999923557
Client 04,0.3547460000263527
Client 04,0.35605499998200685
Client 04,0.3575790000031702
Client 04,0.3594370000064373
Client 04,0.36057700001401827
Client 04,0.3623150000348687
Client 04,0.36366700002690777
Client 04,0.36515999998664483
Client 04,0.36668099998496473
Client 04,0.3680039999890141
Client 04,0.369325999985449
Client 04,0.3704980000038631
Client 04,0.37199399998644367
Client 04,0.37337799998931587
Client 04,0.3744639999931678
Client 04,0.37608700001146644
Client 04,0.3773149999906309
Client 04,0.378740000014659
Client 04,0.3800570000312291
Client 04,0.3812659999821335
Client 04,0.3829789999872446
Client 04,0.38445599999977276
Client 04,0.385891999991145
Client 04,0.3871299999882467
Client 04,0.3969139999826439
Client 04,0.3980740000260994
Client 04,0.39929099997971207
Client 04,0.4007700000074692
Client 04,0.40187800000421703
Client 04,0.4031270000268705
Client 04,0.4043449999880977
Client 04,0.4054679999826476
Client 04,0.40667300001950935
Client 04,0.407891999988351
Client 04,0.40919899998698384
Client 04,0.4106829999946058
Client 04,0.41194999997969717
Client 04,0.413081000035163
Client 04,0.414165000023786
Client 04,0.41537400003289804
Client 04,0.4167940000188537
Client 04,0.41814299998804927
Client 04,0.41945600003236905
Client 04,0.42071199999190867
Client 04,0.4218610000098124
Client 04,0.4231359999976121
Client 04,0.42441500001586974
Client 04,0.42561799997929484
Client 04,0.4268780000275001
Client 04,0.4282179999863729
Client 04,0.4293150000157766
Client 04,0.4301040000282228
Client 04,0.43132299999706447
Client 04,0.43263400002615526
Client 04,0.43398999999044463
Client 04,0.4353300000075251
Client 04,0.43706500000553206
Client 04,0.43851499998709187
Client 04,0.4394929999834858
Client 04,0.4416590000037104
Client 04,0.44288300001062453
Client 04,0.44424300000537187
Client 04,0.44559999997727573
Client 04,0.44675699999788776
Client 04,0.4482900000293739
Client 04,0.44978900003479794
Client 04,0.4511729999794625
Client 04,0.4527419999940321
Client 04,0.45375400001648813
Client 04,0.45515599998179823
Client 04,0.4563390000257641
Client 04,0.4575360000017099
Client 04,0.45861000003060326
Client 04,0.4599739999976009
Client 04,0.4612879999913275
Client 04,0.46273199998540804
Client 04,0.4640030000009574
Client 04,0.46522800001548603
Client 04,0.466400999983307
Client 04,0.46744600002421066
Client 04,0.4686879999935627
Client 04,0.47007700003450736
Client 04,0.4712629999849014
Client 04,0.4724350000033155
Client 04,0.47358500002883375
Client 04,0.4748249999829568
Client 04,0.476014000014402
Client 04,0.47703100001672283
Client 04,0.4783780000288971
Client 04,0.47965699998894706
Client 04,0.48071000003255904
Client 04,0.4822639999911189
Client 04,0.4837999999872409
Client 04,0.48526400001719594
Client 04,0.48670900001889095
Client 04,0.48809900000924245
Client 04,0.48972300003515556
Client 04,0.4909089999855496
Client 04,0.49205300002358854
Client 04,0.49352999997790903
Client 04,0.4946600000257604
Client 04,0.495974000019487
Client 04,0.4972130000242032
Client 04,0.4984839999815449
Client 04,0.49957300000824034
Client 04,0.5007510000141338
Client 04,0.5023960000253282
Client 04,0.5037829999928363
Client 04,0.5046740000252612
Client 04,0.5058759999810718
Client 04,0.5071449999813922
Client 04,0.5083880000165664
Client 04,0.5094929999904707
Client 04,0.5107019999995828
Client 04,0.5120440000318922
Client 04,0.5135449999943376
Client 04,0.514794000016991
Client 04,0.5158749999827705
Client 04,0.516976999992039
Client 04,0.5182669999776408
Client 04,0.520048999984283
Client 04,0.5213840000214987
Client 04,0.522653000021819
Client 04,0.5243989999871701
Client 04,0.5259180000284687
Client 04,0.5274390000267886
Client 04,0.5287399999797344
Client 04,0.5300360000110231
Client 04,0.5310860000317916
Client 04,0.5321579999872483
Client 04,0.5334029999794438
Client 04,0.5348850000300445
Client 04,0.5361869999906048
Client 04,0.5373789999866858
Client 04,0.5388530000345781
Client 04,0.5402560000075027
Client 04,0.5416640000184998
Client 04,0.5442579999798909
Client 04,0.5458949999883771
Client 04,0.5472569999983534
Client 04,0.5482450000126846
Client 04,0.5495590000064112
Client 04,0.5510389999835752
Client 04,0.5523539999849163
Client 04,0.5542060000007041
Client 04,0.5556799999903888
Client 04,0.5568920000223443
Client 04,0.5580959999933839
Client 04,0.5592189999879338
Client 04,0.5603370000026189
Client 04,0.5617099999799393
Client 04,0.562841999984812
Client 04,0.5641969999996945
Client 04,0.5658469999907538
Client 04,0.5672640000120737
Client 04,0.5686730000306852
Client 04,0.570408999978099
Client 04,0.5717270000022836
Client 04,0.5731910000322387
Client 04,0.5742719999980181
Client 04,0.5757319999975152
Client 04,0.5769050000235438
Client 04,0.5782900000340305
Client 04,0.5795500000240281
Client 04,0.5806260000099428
Client 04,0.5818820000276901
Client 04,0.5831229999894276
Client 04,0.5846139999921434
Client 04,0.5858770000049844
Client 04,0.5874770000227727
Client 04,0.5893209999776445
Client 04,0.59172700002091
Client 04,0.5930190000217408
Client 04,0.5946310000144877
Client 04,0.5959830000065267
Client 04,0.5973930000327528
Client 04,0.5984739999985322
Client 04,0.599584000010509
Client 04,0.6009510000003502
Client 04,0.601968000002671
Client 04,0.6035430000047199
Client 04,0.6050089999916963
Client 04,0.6063200000207871
Client 04,0.6074849999858998
Client 04,0.6087629999965429
Client 04,0.6105260000331327
Client 04,0.6116640000254847
Client 04,0.6129870000295341
Client 04,0.6143150000134483
Client 04,0.6157119999988936
Client 04,0.6168559999787249
Client 04,0.61842399998568
Client 04,0.6202470000134781
Client 04,0.6214490000274964
Client 04,0.6228310000151396
Client 04,0.6243220000178553
Client 04,0.6256019999855198
Client 04,0.6272159999934956
Client 04,0.6285500000230968
Client 04,0.6297009999980219
Client 04,0.6312040000339039
Client 04,0.6326569999800995
Client 04,0.6339530000113882
Client 04,0.6354339999961667
Client 04,0.6368800000054762
Client 04,0.6385880000307225
Client 04,0.6404000000329688
Client 04,0.6421369999879971
Client 04,0.6435030000284314
Client 04,0.6449119999888353
Client 04,0.6465389999793842
Client 04,0.6478490000008605
Client 04,0.649083000025712
Client 04,0.65048900002148
Client 04,0.651828000030946
Client 04,0.6538670000154525
Client 04,0.6554420000175014
Client 04,0.6567159999976866
Client 04,0.6579560000100173
Client 04,0.6591069999849424
Client 04,0.6600179999950342
Client 04,0.6614510000217706
Client 04,0.6627069999813102
Client 04,0.6642229999997653
Client 04,0.6656570000341162
Client 04,0.6669809999875724
Client 04,0.6684320000349544
Client 04,0.6697949999943376
Client 04,0.6714059999794699
Client 04,0.6728580000344664
Client 04,0.6739810000290163
Client 04,0.6754189999774098
Client 04,0.6766020000213757
Client 04,0.6780729999882169
Client 04,0.6797409999999218
Client 04,0.6811280000256374
Client 04,0.6826139999902807
Client 04,0.6839449999970384
Client 04,0.6852480000234209
Client 04,0.6864809999824502
Client 04,0.6878189999843016
Client 04,0.689340999990236
Client 04,0.6908079999848269
Client 04,0.6922459999914281
Client 04,0.6936410000198521
Client 04,0.6949410000233911
Client 04,0.6960759999928996
Client 04,0.6975739999907091
Client 04,0.6988739999942482
Client 04,0.7000870000338182
Client 04,0.7014409999828786
Client 04,0.7036470000166446
Client 04,0.7051959999953397
Client 04,0.706612000009045
Client 04,0.7078319999855012
Client 04,0.7091270000091754
Client 04,0.710590000031516
Client 04,0.7119320000056177
Client 04,0.7136959999916144
Client 04,0.7152430000132881
Client 04,0.7167950000148267
Client 04,0.7180350000271574
Client 04,0.7194420000305399
Client 04,0.7209199999924749
Client 04,0.7232310000108555
Client 04,0.7249460000311956
Client 04,0.7266860000090674
Client 04,0.7282370000029914
Client 04,0.7295409999787807
Client 04,0.7307390000205487
Client 04,0.7321119999978691
Client 04,0.7338190000155009
Client 04,0.7349089999916032
Client 04,0.7363020000047982
Client 04,0.7378790000220761
Client 04,0.7393819999997504
Client 04,0.7405279999948107
Client 04,0.7422270000097342
Client 04,0.7437209999770857
Client 04,0.7452720000292175
Client 04,0.7467419999884441
Client 04,0.7479150000144728
Client 04,0.7493450000183657
Client 04,0.7507869999972172
Client 04,0.7523190000210889
Client 04,0.7537260000244714
Client 04,0.7551509999902919
Client 04,0.7563850000151433
Client 04,0.7576930000213906
Client 04,0.7593890000134706
Client 04,0.760894000006374
Client 04,0.7622650000266731
Client 04,0.7641549999825656
Client 04,0.7655769999837503
Client 04,0.7668469999916852
Client 04,0.7686289999983273
Client 04,0.7703200000105426
Client 04,0.7716159999836236
Client 04,0.773189999978058
Client 04,0.7748489999794401
Client 04,0.7763339999946766
Client 04,0.7775770000298508
Client 04,0.7788080000318587
Client 04,0.7800850000348873
Client 04,0.7815600000321865
Client 04,0.7832020000205375
Client 04,0.7845240000169724
Client 04,0.78623399999924
Client 04,0.7875800000037998
Client 04,0.788708999985829
Client 04,0.7899920000345446
Client 04,0.7914529999834485
Client 04,0.7930700000142679
Client 04,0.7946060000103898
Client 04,0.7957900000037625
Client 04,0.7972880000015721
Client 04,0.7984859999851324
Client 04,0.8001139999832958
Client 04,0.8017910000053234
Client 04,0.80300100002205
Client 04,0.8046789999934845
Client 04,0.8058540000347421
Client 04,0.8072650000103749
Client 04,0.808617000002414
Client 04,0.8098549999995157
Client 04,0.8114199999836273
Client 04,0.8127250000252388
Client 04,0.814178999979049
Client 04,0.8154390000272542
Client 04,0.8167690000263974
Client 04,0.8179859999800101
Client 04,0.819472000002861
Client 04,0.8206950000021607
Client 04,0.8219730000128038
Client 04,0.8230949999997392
Client 04,0.8245159999933094
Client 04,0.825849000015296
Client 04,0.8274059999966994
Client 04,0.828813000000082
Client 04,0.8299480000277981
Client 04,0.8313370000105351
Client 04,0.8326409999863245
Client 04,0.8350199999986216
Client 04,0.8376810000045225
Client 04,0.8400590000092052
Client 04,0.8416299999807961
Client 04,0.8431700000073761
Client 04,0.844833999988623
Client 04,0.8466950000147335
Client 04,0.847890000033658
Client 04,0.8496220000088215
Client 04,0.8508949999813922
Client 04,0.8523559999885038
Client 04,0.8545649999869056
Client 04,0.8559830000158399
Client 04,0.857330999977421
Client 04,0.8586150000337511
Client 04,0.8600430000224151
Client 04,0.8618930000229739
Client 04,0.8630439999978989
Client 04,0.8647779999882914
Client 04,0.8663200000301003
Client 04,0.867831000010483
Client 04,0.8692509999964386
Client 04,0.8704910000087693
Client 04,0.8721769999829121
Client 04,0.8735919999890029
Client 04,0.875201000017114
Client 04,0.87659200001508
Client 04,0.8776790000265464
Client 04,0.8792680000187829
Client 04,0.8804390000295825
Client 04,0.8816809999989346
Client 04,0.8834860000060871
Client 04,0.8850390000152402
Client 04,0.8862910000025295
Client 04,0.8875269999844022
Client 04,0.8887780000222847
Client 04,0.8901550000300631
Client 04,0.8916800000006333
Client 04,0.8934749999898486
Client 04,0.8949390000198036
Client 04,0.8961630000267178
Client 04,0.8978360000182875
Client 04,0.8990890000131913
Client 04,0.9003839999786578
Client 04,0.9019490000209771
Client 04,0.9031420000246726
Client 04,0.9043500000261702
Client 04,0.9053469999926165
Client 04,0.9069100000197068
Client 04,0.9082700000144541
Client 04,0.9098770000273362
Client 04,0.9111910000210628
Client 04,0.9127229999867268
Client 04,0.9141470000031404
Client 04,0.9154509999789298
Client 04,0.9168289999943227
Client 04,0.9185259999940172
Client 04,0.919527999998536
Client 04,0.9207090000272729
Client 04,0.9221390000311658
Client 04,0.9232980000087991
Client 04,0.9245550000341609
Client 04,0.9256419999874197
Client 04,0.9270150000229478
Client 04,0.928146000020206
Client 04,0.9293450000113808
Client 04,0.9306090000318363
Client 04,0.9318920000223443
Client 04,0.9330990000162274
Client 04,0.9346570000052452
Client 04,0.93580400000792
Client 04,0.9377260000328533
Client 04,0.9393530000234023
Client 04,0.9407580000115559
Client 04,0.9419950000010431
Client 04,0.943262999993749
Client 04,0.9444800000055693
Client 04,0.9456270000082441
Client 04,0.9472650000243448
Client 04,0.94855800003279
Client 04,0.9496090000029653
Client 04,0.9511150000034831
Client 04,0.952387000026647
Client 04,0.9536780000198632
Client 04,0.9553779999841936
Client 04,0.9570700000040233
Client 04,0.9586279999930412
Client 04,0.960094999987632
Client 04,0.9616859999950975
Client 04,0.9629140000324696
Client 04,0.9645880000316538
Client 04,0.9662010000320151
Client 04,0.9675089999800548
Client 04,0.9689440000220202
Client 04,0.970197000016924
Client 04,0.9716730000218377
Client 04,0.9729079999960959
Client 04,0.9741999999969266
Client 04,0.9757119999849238
Client 04,0.9771329999784939
Client 04,0.9785699999774806
Client 04,0.9801100000040606
Client 04,0.9815110000199638
Client 04,0.9831579999881797
Client 04,0.9844569999841042
Client 04,0.9858850000309758
Client 04,0.9872060000197962
Client 04,0.9881329999770969
Client 04,0.9896629999857396
Client 04,0.9912529999855906
Client 04,0.9927299999981187
Client 04,0.9940950000309385
Client 04,0.9955579999950714
Client 04,0.9970939999911934
Client 04,0.9985720000113361
Client 04,0.9998330000089481
Client 04,1.0012749999877997
Client 04,1.0025620000087656
Client 04,1.0038739999872632
Client 04,1.0051749999984168
Client 04,1.006480999989435
Client 04,1.0079350000014529
Client 04,1.0093150000320747
Client 04,1.0106640000012703
Client 04,1.0118169999914244
Client 04,1.0131270000129007
Client 04,1.0142580000101589
Client 04,1.0154760000295937
Client 04,1.01689000002807
Client 04,1.018190000031609
Client 04,1.0193769999896176
Client 04,1.0206660000258125
Client 04,1.021982999984175
Client 04,1.0232240000041202
Client 04,1.024764999980107
Client 04,1.0259269999805838
Client 04,1.0272380000096746
Client 04,1.028455000021495
Client 04,1.0297390000196174
Client 04,1.0310310000204481
Client 04,1.0322010000236332
Client 04,1.0334550000261515
Client 04,1.0348150000208989
Client 04,1.0364410000038333
Client 04,1.0382080000126734
Client 04,1.0394349999842234
Client 04,1.0410350000020117
Client 04,1.0422380000236444
Client 04,1.0439200000255369
Client 04,1.0460060000186786
Client 04,1.0476500000222586
Client 04,1.049185000010766
Client 04,1.0501819999772124
Client 04,1.0518279999960214
Client 04,1.0535750000271946
Client 04,1.0552659999812022
Client 04,1.056761000014376
Client 04,1.0578320000204258
Client 04,1.0594019999844022
Client 04,1.060674000007566
Client 04,1.0621590000228025
Client 04,1.0634299999801442
Client 04,1.0648430000292137
Client 04,1.0661110000219196
Client 04,1.0674020000151359
Client 04,1.0688760000048205
Client 04,1.0700930000166409
Client 04,1.071317000023555
Client 04,1.0730169999878854
Client 04,1.0742450000252575
Client 04,1.0756200000178069
Client 04,1.0774579999851994
Client 04,1.0788460000185296
Client 04,1.0801600000122562
Client 04,1.081597000011243
Client 04,1.0827099999878556
Client 04,1.0844560000114143
Client 04,1.0859369999961928
Client 04,1.0877120000077412
Client 04,1.0894430000334978
Client 04,1.0912259999895468
Client 04,1.0928149999817833
Client 04,1.0941800000146031
Client 04,1.0957840000046417
Client 04,1.0973269999958575
Client 04,1.0989670000271872
Client 04,1.1002779999980703
Client 04,1.1013220000313595
Client 04,1.1031359999906272
Client 04,1.1045419999863952
Client 04,1.1060649999999441
Client 04,1.1074120000121184
Client 04,1.1088420000160113
Client 04,1.1102550000068732
Client 04,1.1115580000332557
Client 04,1.1129840000066906
Client 04,1.1141649999772198
Client 04,1.1155020000296645
Client 04,1.1168610000167973
Client 04,1.1184919999795966
Client 04,1.1199219999834895
Client 04,1.1213650000281632
Client 04,1.1225819999817759
Client 04,1.1243089999770746
Client 04,1.1255660000024363
Client 04,1.127403000020422
Client 04,1.1287090000114404
Client 04,1.1303700000280514
Client 04,1.13185100001283
Client 04,1.13329100003466
Client 04,1.1346880000201054
Client 04,1.1363370000035502
Client 04,1.1378960000001825
Client 04,1.1396250000107102
Client 04,1.1409270000294782
Client 04,1.1422960000345483
Client 04,1.1436610000091605
Client 04,1.1453549999860115
Client 04,1.147105999989435
Client 04,1.1484700000146404
Client 04,1.1498659999924712
Client 04,1.1511739999987185
Client 04,1.1524639999843203
Client 04,1.1544100000173785
Client 04,1.1558199999853969
Client 04,1.1570150000043213
Client 04,1.1586119999992661
Client 04,1.160061000031419
Client 04,1.1615040000178851
Client 04,1.1628599999821745
Client 04,1.164018000010401
Client 04,1.1656330000259914
Client 04,1.166930000006687
Client 04,1.168446000025142
Client 04,1.170068999985233
Client 04,1.1711360000190325
Client 04,1.1724830000312068
Client 04,1.1738180000102147
Client 04,1.1750810000230558
Client 04,1.1765899999882095
Client 04,1.1780150000122376
Client 04,1.1795670000137761
Client 04,1.1808280000113882
Client 04,1.182665000029374
Client 04,1.1841790000326
Client 04,1.1861350000253879
Client 04,1.1878760000108741
Client 04,1.1895380000350997
Client 04,1.1911250000121072
Client 04,1.1927670000004582
Client 04,1.1948650000267662
Client 04,1.1970309999887832
Client 04,1.1991269999998622
Client 04,1.201571999990847
Client 04,1.2036899999948218
Client 04,1.2061509999912232
Client 04,1.2084289999911562
Client 04,1.211927000025753
Client 04,1.2139949999982491
Client 04,1.2160310000181198
Client 04,1.2175690000294708
Client 04,1.219836000003852
Client 04,1.2217970000347123
Client 04,1.2241350000258535
Client 04,1.22664300003089
Client 04,1.2290149999898858
Client 04,1.2309869999880902
Client 04,1.2334799999953248
Client 04,1.235463000019081
Client 04,1.2373309999820776
Client 04,1.2390679999953136
Client 04,1.241165000014007
Client 04,1.2433510000118986
Client 04,1.2450769999995828
Client 04,1.2469050000072457
Client 04,1.2486989999888465
Client 04,1.2502419999800622
Client 04,1.2515259999781847
Client 04,1.2531830000225455
Client 04,1.2550129999872297
Client 04,1.2561250000144355
Client 04,1.2577109999838285
Client 04,1.2590910000144504
Client 04,1.2604680000222288
Client 04,1.2616670000134036
Client 04,1.263167000026442
Client 04,1.2645839999895543
Client 04,1.2656670000287704
Client 04,1.2674429999897256
Client 04,1.268679000029806
Client 04,1.269834000035189
Client 04,1.2713770000264049
Client 04,1.272872000001371
Client 04,1.274334000016097
Client 04,1.2756560000125319
Client 04,1.2769960000296123
Client 04,1.2783589999889955
Client 04,1.2794889999786392
Client 04,1.2812980000162497
Client 04,1.28294599999208
Client 04,1.284321999992244
Client 04,1.2861220000195317
Client 04,1.2879739999771118
Client 04,1.2896949999849312
Client 04,1.2912880000076257
Client 04,1.2931070000049658
Client 04,1.2943640000303276
Client 04,1.295884000021033
Client 04,1.2974580000154674
Client 04,1.2988159999949858
Client 04,1.3003979999921285
Client 04,1.3019419999909587
Client 04,1.303613000025507
Client 04,1.3050470000016503
Client 04,1.3062950000166893
Client 04,1.3076770000043325
Client 04,1.3090809999848716
Client 04,1.310514000011608
Client 04,1.3117489999858662
Client 04,1.3132169999880716
Client 04,1.3142409999854863
Client 04,1.3157590000191703
Client 04,1.3167859999812208
Client 04,1.3182530000340194
Client 04,1.3195619999896735
Client 04,1.320754999993369
Client 04,1.3223330000182614
Client 04,1.3237519999966025
Client 04,1.325092000013683
Client 04,1.3266740000108257
Client 04,1.3281950000091456
Client 04,1.3298439999925904
Client 04,1.3314859999809414
Client 04,1.332946999988053
Client 04,1.3340740000130609
Client 04,1.335458000015933
Client 04,1.3369320000056177
Client 04,1.3385620000190102
Client 04,1.3406870000180788
Client 04,1.342253000009805
Client 04,1.3438460000324994
Client 04,1.3451360000181012
Client 04,1.3465890000225045
Client 04,1.348296999989543
Client 04,1.3500239999848418
Client 04,1.3515229999902658
Client 04,1.3526919999858364
Client 04,1.3543630000203848
Client 04,1.3558440000051633
Client 04,1.357153000019025
Client 04,1.3585210000164807
Client 04,1.3601590000325814
Client 04,1.361616000009235
Client 04,1.363073999993503
Client 04,1.3643250000313856
Client 04,1.3658859999850392
Client 04,1.367324999999255
Client 04,1.3686989999841899
Client 04,1.3703739999909885
Client 04,1.3716489999787882
Client 04,1.3729780000285245
Client 04,1.37427500000922
Client 04,1.3757370000239462
Client 04,1.3772130000288598
Client 04,1.3785470000002533
Client 04,1.3798960000276566
Client 04,1.3814439999987371
Client 04,1.3827949999831617
Client 04,1.3843150000320747
Client 04,1.385655999998562
Client 04,1.3870960000203922
Client 04,1.3889210000052117
Client 04,1.3904230000334792
Client 04,1.3918989999801852
Client 04,1.3933969999779947
Client 04,1.3949710000306368
Client 04,1.3967050000210293
Client 04,1.4345670000184327
Client 04,1.4362079999991693
Client 04,1.4373880000202917
Client 04,1.4383490000036545
Client 04,1.4397149999858811
Client 04,1.4411720000207424
Client 04,1.442429999995511
Client 04,1.4436160000041127
Client 04,1.4451489999773912
Client 04,1.4466080000274815
Client 04,1.4477980000083335
Client 04,1.4492230000323616
Client 04,1.450753999990411
Client 04,1.4522260000230744
Client 04,1.4535759999998845
Client 04,1.4548850000137463
Client 04,1.4562990000122227
Client 04,1.458251999982167
Client 04,1.4596920000039972
Client 04,1.4611060000024736
Client 04,1.462554000027012
Client 04,1.463763999985531
Client 04,1.465070000034757
Client 04,1.4680999999982305
Client 04,1.4694690000033006
Client 04,1.4709969999967143
Client 04,1.4724019999848679
Client 04,1.473539000027813
Client 04,1.474694000033196
Client 04,1.4757129999925382
Client 04,1.476810000021942
Client 04,1.4781480000237934
Client 04,1.4794509999919683
Client 04,1.480595999979414
Client 04,1.4817310000071302
Client 04,1.4832049999968149
Client 04,1.48466900002677
Client 04,1.4860120000084862
Client 04,1.487215000030119
Client 04,1.4887400000006892
Client 04,1.4898410000023432
