client,time
Client 02,0.05631399998674169
Client 02,0.056489999988116324
Client 02,0.056791999959386885
Client 02,0.05718999996315688
Client 02,0.057425999955739826
Client 02,0.0577019999618642
Client 02,0.05788499995833263
Client 02,0.05820299999322742
Client 02,0.058566999970935285
Client 02,0.059040999971330166
Client 02,0.05929499998455867
Client 02,0.05954399995971471
Client 02,0.060230999952182174
Client 02,0.06058999995002523
Client 02,0.06094599998323247
Client 02,0.061141999962273985
Client 02,0.061458999989554286
Client 02,0.061673999996855855
Client 02,0.0620529999723658
Client 02,0.062362999946344644
Client 02,0.06254699995042756
Client 02,0.06273999996483326
Client 02,0.06301099999109283
Client 02,0.06330399995204061
Client 02,0.06356999999843538
Client 02,0.0638209999888204
Client 02,0.06447799998568371
Client 02,0.06467299995711073
Client 02,0.06486199999926612
Client 02,0.06513599999016151
Client 02,0.06548599997768179
Client 02,0.06576499994844198
Client 02,0.06595299998298287
Client 02,0.06619099999079481
Client 02,0.06649999995715916
Client 02,0.06678900000406429
Client 02,0.06705299997702241
Client 02,0.0674509999807924
Client 02,0.06782899994868785
Client 02,0.06808899994939566
Client 02,0.06840199994621798
Client 02,0.0688359999912791
Client 02,0.06933399999979883
Client 02,0.0695739999646321
Client 02,0.0698909999919124
Client 02,0.07013700000243261
Client 02,0.07043500000145286
Client 02,0.07073300000047311
Client 02,0.0711369999917224
Client 02,0.07167399994796142
Client 02,0.07222799997543916
Client 02,0.07250399998156354
Client 02,0.07279799995012581
Client 02,0.07311199995456263
Client 02,0.07346200000029057
Client 02,0.07394199998816475
Client 02,0.07422299997415394
Client 02,0.07451399997808039
Client 02,0.0747799999662675
Client 02,0.07498999999370426
Client 02,0.07519499998306856
Client 02,0.07538100000238046
Client 02,0.07567299995571375
Client 02,0.07591999997384846
Client 02,0.07640199997695163
Client 02,0.07670799997868016
Client 02,0.07718599995132536
Client 02,0.07752799999434501
Client 02,0.07778399996459484
Client 02,0.07798399997409433
Client 02,0.07830499997362494
Client 02,0.07879099994897842
Client 02,0.07907699997304007
Client 02,0.07934999995632097
Client 02,0.07968999998411164
Client 02,0.07998199999565259
Client 02,0.08039399998961017
Client 02,0.0806439999723807
Client 02,0.08087399997748435
Client 02,0.08107999997446314
Client 02,0.08129999996162951
Client 02,0.08181999996304512
Client 02,0.08208199997898191
Client 02,0.08241400000406429
Client 02,0.08271599997533485
Client 02,0.08300299994880334
Client 02,0.08338299999013543
Client 02,0.0836789999739267
Client 02,0.0842109999503009
Client 02,0.08448299998417497
Client 02,0.08495499996934086
Client 02,0.0851989999646321
Client 02,0.08551299996906891
Client 02,0.08573799999430776
Client 02,0.08589499996742234
Client 02,0.08833800000138581
Client 02,0.08856999996351078
Client 02,0.08884799998486415
Client 02,0.08905299997422844
Client 02,0.08931099995970726
Client 02,0.08958599995821714
Client 02,0.0897339999792166
Client 02,0.0900019999826327
Client 02,0.09027799998875707
Client 02,0.09048799995798618
Client 02,0.09093399997800589
Client 02,0.09114899998530746
Client 02,0.09149799996521324
Client 02,0.09172399999806657
Client 02,0.09202999999979511
Client 02,0.09238099999492988
Client 02,0.09280099999159575
Client 02,0.09502399998018518
Client 02,0.09545500000240281
Client 02,0.09567499998956919
Client 02,0.09589899994898587
Client 02,0.09612499998183921
Client 02,0.09650299994973466
Client 02,0.09681399998953566
Client 02,0.09703499998431653
Client 02,0.09729799994966015
Client 02,0.09755999996559694
Client 02,0.09784399997442961
Client 02,0.09816899994621053
Client 02,0.09837500000139698
Client 02,0.09861099999397993
Client 02,0.09896599996136501
Client 02,0.09929599997121841
Client 02,0.09951799997361377
Client 02,0.099761999968905
Client 02,0.1000279999570921
Client 02,0.10031199996592477
Client 02,0.10077799996361136
Client 02,0.10096699994755909
Client 02,0.10121100000105798
Client 02,0.10151399997994304
Client 02,0.10170699999434873
Client 02,0.10194999998202547
Client 02,0.10230599995702505
Client 02,0.1026609999826178
Client 02,0.10285499994643033
Client 02,0.10313699999824166
Client 02,0.10346399998525158
Client 02,0.10382399999070913
Client 02,0.10402400000020862
Client 02,0.10434299998451024
Client 02,0.10467599995899945
Client 02,0.10494699998525903
Client 02,0.10527399997226894
Client 02,0.10551899997517467
Client 02,0.10584599996218458
Client 02,0.10613499995088205
Client 02,0.10630499996477738
Client 02,0.106539000000339
Client 02,0.10682099999394268
Client 02,0.10722199996234849
Client 02,0.10748299997067079
Client 02,0.10781199997290969
Client 02,0.10812299995450303
Client 02,0.10851599997840822
Client 02,0.10902199998963624
Client 02,0.10928299999795854
Client 02,0.1097899999585934
Client 02,0.11003099998924881
Client 02,0.11051099997712299
Client 02,0.11086799995973706
Client 02,0.1112299999804236
Client 02,0.11185200000181794
Client 02,0.11236099997768179
Client 02,0.11284899996826425
Client 02,0.11348499997984618
Client 02,0.11380099999951199
Client 02,0.11480799998389557
Client 02,0.11513999995077029
Client 02,0.11548899998888373
Client 02,0.11580299999332055
Client 02,0.11597899999469519
Client 02,0.11632099997950718
Client 02,0.11650899995584041
Client 02,0.11705800000345334
Client 02,0.1172309999819845
Client 02,0.11751699994783849
Client 02,0.11773299996275455
Client 02,0.11804999999003485
Client 02,0.11836299998685718
Client 02,0.11861299996962771
Client 02,0.11881600000197068
Client 02,0.1191419999813661
Client 02,0.1193349999957718
Client 02,0.11966599995503202
Client 02,0.1199930000002496
Client 02,0.12035899999318644
Client 02,0.12065999995684251
Client 02,0.12090699997497723
Client 02,0.12122999998973683
Client 02,0.12149900000076741
Client 02,0.12176399998134002
Client 02,0.12205499998526648
Client 02,0.12242799997329712
Client 02,0.12266399996588007
Client 02,0.12300199997844175
Client 02,0.12324799998896196
Client 02,0.12358199997106567
Client 02,0.12391099997330457
Client 02,0.12420199997723103
Client 02,0.12454499996965751
Client 02,0.12487199995666742
Client 02,0.12528099998598918
Client 02,0.12567799998214468
Client 02,0.12623899994650856
Client 02,0.126589999999851
Client 02,0.12680899997940287
Client 02,0.12709299998823553
Client 02,0.12731799995526671
Client 02,0.12767899996833876
Client 02,0.1278609999571927
Client 02,0.12829599995166063
Client 02,0.1284860000014305
Client 02,0.12899899994954467
Client 02,0.1292859999812208
Client 02,0.1295469999895431
Client 02,0.1298139999853447
Client 02,0.1300829999963753
Client 02,0.13037699996493757
Client 02,0.13063799997325987
Client 02,0.13082899997243658
Client 02,0.13110899995081127
Client 02,0.13138399994932115
Client 02,0.13164999999571592
Client 02,0.1318749999627471
Client 02,0.1322109999600798
Client 02,0.13248899998143315
Client 02,0.13270699995337054
Client 02,0.1329219999606721
Client 02,0.1332469999906607
Client 02,0.13356299995211884
Client 02,0.13394999998854473
Client 02,0.13423099997453392
Client 02,0.13468299998203292
Client 02,0.13498299999628216
Client 02,0.135381999949459
Client 02,0.13565999997081235
Client 02,0.13592899998184294
Client 02,0.13637799996649846
Client 02,0.1366719999932684
Client 02,0.1369399999966845
Client 02,0.1371930000022985
Client 02,0.13751299999421462
Client 02,0.13775599998189136
Client 02,0.13799599994672462
Client 02,0.13827599998330697
Client 02,0.13853100000414997
Client 02,0.13884599995799363
Client 02,0.13912700000219047
Client 02,0.13934699998935685
Client 02,0.1395859999465756
Client 02,0.13980299996910617
Client 02,0.14016699994681403
Client 02,0.1404309999779798
Client 02,0.14070199994603172
Client 02,0.14099699998041615
Client 02,0.14130999997723848
Client 02,0.14174199994886294
Client 02,0.14219699997920543
Client 02,0.14272099995287135
Client 02,0.1436789999715984
Client 02,0.14401699998416007
Client 02,0.1442599999718368
Client 02,0.14518199994927272
Client 02,0.14541399996960536
Client 02,0.1456319999997504
Client 02,0.1459129999857396
Client 02,0.14626999996835366
Client 02,0.14673599996604025
Client 02,0.14698199997656047
Client 02,0.14716699998825788
Client 02,0.1473619999596849
Client 02,0.14766299998154864
Client 02,0.14789999998174608
Client 02,0.14818799996282905
Client 02,0.14838199998484924
Client 02,0.14872899994952604
Client 02,0.14898899995023385
Client 02,0.14918799995211884
Client 02,0.14954499999294057
Client 02,0.14984799997182563
Client 02,0.15018299996154383
Client 02,0.15049599995836616
Client 02,0.15079799998784438
Client 02,0.15112699999008328
Client 02,0.15148399997269735
Client 02,0.15182199998525903
Client 02,0.15201999997952953
Client 02,0.15226099995197728
Client 02,0.1527809999533929
Client 02,0.15325399994617328
Client 02,0.1536849999683909
Client 02,0.15395599999465048
Client 02,0.15430100000230595
Client 02,0.15497299999697134
Client 02,0.1553309999871999
Client 02,0.15794999996433035
Client 02,0.15891999995801598
Client 02,0.15958199999295175
Client 02,0.15988900000229478
Client 02,0.16034099995158613
Client 02,0.16081999999005347
Client 02,0.16134699998656288
Client 02,0.1617419999674894
Client 02,0.16321599995717406
Client 02,0.16355299996212125
Client 02,0.16384900000412017
Client 02,0.16426099999807775
Client 02,0.164699999964796
Client 02,0.16505899996263906
Client 02,0.16531999997096136
Client 02,0.16561099997488782
Client 02,0.16597099998034537
Client 02,0.16624599997885525
Client 02,0.1665389999980107
Client 02,0.16683999996166676
Client 02,0.16730999998981133
Client 02,0.16780799999833107
Client 02,0.16820499999448657
Client 02,0.16859399998793378
Client 02,0.16889699996681884
Client 02,0.16919899999629706
Client 02,0.16960500000277534
Client 02,0.17001999996136874
Client 02,0.17048699996666983
Client 02,0.17077399999834597
Client 02,0.17105899995658547
Client 02,0.17128899996168911
Client 02,0.17156799999065697
Client 02,0.1718199999886565
Client 02,0.17223099997499958
Client 02,0.172610999958124
Client 02,0.17297999997390434
Client 02,0.17328899999847636
Client 02,0.17356799996923655
Client 02,0.1738539999932982
Client 02,0.17412399995373562
Client 02,0.17440799996256828
Client 02,0.174652999965474
Client 02,0.17509099998278543
Client 02,0.175502999976743
Client 02,0.17583099997136742
Client 02,0.1760929999873042
Client 02,0.1764969999785535
Client 02,0.17681499995524064
Client 02,0.1770239999750629
Client 02,0.1773049999610521
Client 02,0.17764399998122826
Client 02,0.17799599998397753
Client 02,0.1782149999635294
Client 02,0.17850499995984137
Client 02,0.17886499996529892
Client 02,0.17924199998378754
Client 02,0.17951299995183945
Client 02,0.1797349999542348
Client 02,0.17998899996746331
Client 02,0.18026599998120219
Client 02,0.18063599994638935
Client 02,0.18091799999820068
Client 02,0.18122099997708574
Client 02,0.18148899998050183
Client 02,0.18177499994635582
Client 02,0.18213299999479204
Client 02,0.18234399997163564
Client 02,0.1826359999831766
Client 02,0.1829709999728948
Client 02,0.18347999994875863
Client 02,0.18378500000108033
Client 02,0.18409599998267367
Client 02,0.18439999996917322
Client 02,0.18464699998730794
Client 02,0.18502099998295307
Client 02,0.1853349999873899
Client 02,0.18562399997608736
Client 02,0.1859299999778159
Client 02,0.186195999966003
Client 02,0.18648699996992946
Client 02,0.18674099998315796
Client 02,0.18700799997895956
Client 02,0.18724299996392801
Client 02,0.1875109999673441
Client 02,0.18779299996094778
Client 02,0.18799700000090525
Client 02,0.18833299999823794
Client 02,0.18859499995596707
Client 02,0.18888599995989352
Client 02,0.18911599996499717
Client 02,0.18938799999887124
Client 02,0.18973699997877702
Client 02,0.19001599994953722
Client 02,0.19027699995785952
Client 02,0.19054399995366111
Client 02,0.19082299998262897
Client 02,0.19117999996524304
Client 02,0.1915389999630861
Client 02,0.1918629999854602
Client 02,0.19223200000124052
Client 02,0.19260799995390698
Client 02,0.19301399996038526
Client 02,0.19336699997074902
Client 02,0.19408200000179932
Client 02,0.19458199996734038
Client 02,0.19506999995792285
Client 02,0.1955609999713488
Client 02,0.19585899997036904
Client 02,0.19612899998901412
Client 02,0.19640099996468052
Client 02,0.19669799995608628
Client 02,0.19704699999419972
Client 02,0.1972709999536164
Client 02,0.1975459999521263
Client 02,0.19780899997567758
Client 02,0.1981239999877289
Client 02,0.19840599998133257
Client 02,0.1987799999769777
Client 02,0.19903099996736273
Client 02,0.19932299997890368
Client 02,0.199691999994684
Client 02,0.20005099999252707
Client 02,0.2004379999707453
Client 02,0.20066299999598414
Client 02,0.20085699995979667
Client 02,0.20113199995830655
Client 02,0.20134099997812882
Client 02,0.20158799999626353
Client 02,0.20203899999614805
Client 02,0.20236599998315796
Client 02,0.20261199999367818
Client 02,0.20303199999034405
Client 02,0.20336499996483326
Client 02,0.20358699996722862
Client 02,0.20383099996251985
Client 02,0.20423099998151883
Client 02,0.20468499994603917
Client 02,0.2049039999837987
Client 02,0.20519599999533966
Client 02,0.20553499995730817
Client 02,0.2058559999568388
Client 02,0.20625399996060878
Client 02,0.20659199997317046
Client 02,0.20699099998455495
Client 02,0.20733299996936694
Client 02,0.20759899995755404
Client 02,0.20789799996418878
Client 02,0.20818799996050075
Client 02,0.20879899995634332
Client 02,0.2094669999787584
Client 02,0.20995599997695535
Client 02,0.21042899996973574
Client 02,0.21080999996047467
Client 02,0.21134999999776483
Client 02,0.21173099998850375
Client 02,0.2120219999924302
Client 02,0.2124399999738671
Client 02,0.21271999995224178
Client 02,0.21321799996076152
Client 02,0.21350399998482317
Client 02,0.21377400000346825
Client 02,0.21405299997422844
Client 02,0.214412999979686
Client 02,0.21477199997752905
Client 02,0.2151299999677576
Client 02,0.21542299998691306
Client 02,0.2157899999874644
Client 02,0.21610899997176602
Client 02,0.2163979999604635
Client 02,0.21663599996827543
Client 02,0.21693299995968118
Client 02,0.2171739999903366
Client 02,0.2173839999595657
Client 02,0.21759799995925277
Client 02,0.2178859999985434
Client 02,0.218096999975387
Client 02,0.21831699996255338
Client 02,0.21858599997358397
Client 02,0.2188259999966249
Client 02,0.2190709999995306
Client 02,0.22097899997606874
Client 02,0.22124399995664135
Client 02,0.2214629999944009
Client 02,0.2217969999765046
Client 02,0.22216699999989942
Client 02,0.2225149999721907
Client 02,0.22282199998153374
Client 02,0.2230979999876581
Client 02,0.22342499997466803
Client 02,0.2236999999731779
Client 02,0.22392999997828156
Client 02,0.22426599997561425
Client 02,0.22459199995500967
Client 02,0.22534899995662272
Client 02,0.2255699999514036
Client 02,0.22580299997935072
Client 02,0.22615699999732897
Client 02,0.22645499999634922
Client 02,0.22790199995506555
Client 02,0.22818399994866922
Client 02,0.22853199997916818
Client 02,0.2292369999922812
Client 02,0.22951999999349937
Client 02,0.22980199998710304
Client 02,0.2301039999583736
Client 02,0.23039099999004975
Client 02,0.23072399996453896
Client 02,0.2310189999989234
Client 02,0.23128199996426702
Client 02,0.23158899997361004
Client 02,0.232220999954734
Client 02,0.23259199998574331
Client 02,0.23302299994975328
Client 02,0.23336099996231496
Client 02,0.23367699998198077
Client 02,0.23402399994665757
Client 02,0.2343059999984689
Client 02,0.23468799999682233
Client 02,0.23496699996758252
Client 02,0.23526099999435246
Client 02,0.23553399997763336
Client 02,0.23592799995094538
Client 02,0.2362359999679029
Client 02,0.23651799996150658
Client 02,0.23673599999165162
Client 02,0.2370219999575056
Client 02,0.23723999998765066
Client 02,0.23766399995656684
Client 02,0.23804799997014925
Client 02,0.23832399997627363
Client 02,0.23858299996936694
Client 02,0.23882400000002235
Client 02,0.23928999999770895
Client 02,0.23962499998742715
Client 02,0.23985699994955212
Client 02,0.24013099999865517
Client 02,0.2404439999954775
Client 02,0.24079999997047707
Client 02,0.24107399996137246
Client 02,0.24133199994685128
Client 02,0.24165799998445436
Client 02,0.24193799996282905
Client 02,0.24240099999587983
Client 02,0.2428309999522753
Client 02,0.24360399995930493
Client 02,0.2440839999471791
Client 02,0.2444779999786988
Client 02,0.24484699999447912
Client 02,0.24531599995680153
Client 02,0.24569799995515496
Client 02,0.24604099994758144
Client 02,0.24632999999448657
Client 02,0.24670099996728823
Client 02,0.24719999998342246
Client 02,0.2475749999866821
Client 02,0.24786000000312924
Client 02,0.24814099998911843
Client 02,0.24845399998594075
Client 02,0.2489629999618046
Client 02,0.2492239999701269
Client 02,0.24952899996424094
Client 02,0.2500199999776669
Client 02,0.2503549999673851
Client 02,0.25064399995608255
Client 02,0.25096599996322766
Client 02,0.251300000003539
Client 02,0.25160499999765307
Client 02,0.2519919999758713
Client 02,0.2523969999747351
Client 02,0.25268499995581806
Client 02,0.2530459999688901
Client 02,0.2533339999499731
Client 02,0.2537039999733679
Client 02,0.25402199995005503
Client 02,0.2543829999631271
Client 02,0.25465999997686595
Client 02,0.2549479999579489
Client 02,0.2555329999886453
Client 02,0.2559569999575615
Client 02,0.25630899996031076
Client 02,0.2568119999486953
Client 02,0.25737799995113164
Client 02,0.257908999978099
Client 02,0.2587530000018887
Client 02,0.2591109999921173
Client 02,0.2595789999468252
Client 02,0.26014099997701123
Client 02,0.2608959999633953
Client 02,0.26178499998059124
Client 02,0.26231199997710064
Client 02,0.2627519999514334
Client 02,0.2631769999861717
Client 02,0.2635419999714941
Client 02,0.26383799995528534
Client 02,0.26452999998582527
Client 02,0.2654449999681674
Client 02,0.26627099997131154
Client 02,0.2666149999713525
Client 02,0.26696999999694526
Client 02,0.2673639999702573
Client 02,0.2678839999716729
Client 02,0.26842300000134856
Client 02,0.26882699999259785
Client 02,0.2693259999505244
Client 02,0.269903999986127
Client 02,0.27029299997957423
Client 02,0.27098999998997897
Client 02,0.2716449999716133
Client 02,0.27234699996188283
Client 02,0.27279199997428805
Client 02,0.27310099999886006
Client 02,0.2734679999994114
Client 02,0.274130999983754
Client 02,0.27456799999345094
Client 02,0.2751730000018142
Client 02,0.2761319999699481
Client 02,0.276765999966301
Client 02,0.27746499999193475
Client 02,0.27785999997286126
Client 02,0.2789950000005774
Client 02,0.27977099997224286
Client 02,0.28030099999159575
Client 02,0.28070899995509535
Client 02,0.28143199998885393
Client 02,0.28227799996966496
Client 02,0.2825889999512583
Client 02,0.28287599998293445
Client 02,0.28328699996927753
Client 02,0.2838379999739118
Client 02,0.28451399999903515
Client 02,0.2852729999576695
Client 02,0.28570299997227266
Client 02,0.28616399999009445
Client 02,0.28669199999421835
Client 02,0.2871159999631345
Client 02,0.2876749999704771
Client 02,0.28815599996596575
Client 02,0.28860799997346476
Client 02,0.28886699996655807
Client 02,0.28946699999505654
Client 02,0.28992899996228516
Client 02,0.29037699999753386
Client 02,0.2908259999821894
Client 02,0.29124299995601177
Client 02,0.29151299997465685
Client 02,0.2922909999615513
Client 02,0.2928629999514669
Client 02,0.2932659999933094
Client 02,0.29382899997290224
Client 02,0.29462399997282773
Client 02,0.2948599999654107
Client 02,0.2954929999541491
Client 02,0.2958329999819398
Client 02,0.29627299995627254
Client 02,0.2965699999476783
Client 02,0.2970919999643229
Client 02,0.29782199999317527
Client 02,0.29815200000302866
Client 02,0.2984809999470599
Client 02,0.29881499998737127
Client 02,0.29915999999502674
Client 02,0.29941099998541176
Client 02,0.29973899998003617
Client 02,0.30027799995150417
Client 02,0.30062199995154515
Client 02,0.301097999967169
Client 02,0.30147099995519966
Client 02,0.3017229999531992
Client 02,0.30204899999080226
Client 02,0.30246599996462464
Client 02,0.3030209999997169
Client 02,0.3033309999736957
Client 02,0.30365099996561185
Client 02,0.3039519999874756
Client 02,0.3041819999925792
Client 02,0.30444599996553734
Client 02,0.30488999997032806
Client 02,0.3051329999580048
Client 02,0.3054619999602437
Client 02,0.3057089999783784
Client 02,0.30607099999906495
Client 02,0.30647899996256456
Client 02,0.3067729999893345
Client 02,0.30701499996939674
Client 02,0.3074309999938123
Client 02,0.30780399998184294
Client 02,0.30812499998137355
Client 02,0.3085039999568835
Client 02,0.3088719999650493
Client 02,0.30924400000367314
Client 02,0.3097399999969639
Client 02,0.310546999971848
Client 02,0.311139999947045
Client 02,0.31153599999379367
Client 02,0.31186999997589737
Client 02,0.31233599997358397
Client 02,0.3127739999908954
Client 02,0.3133599999709986
Client 02,0.31386699998984113
Client 02,0.31418899999698624
Client 02,0.3147539999918081
Client 02,0.31526799994753674
Client 02,0.31551499996567145
Client 02,0.31584299996029586
Client 02,0.3161889999755658
Client 02,0.3164649999816902
Client 02,0.3169979999656789
Client 02,0.31729599996469915
Client 02,0.31754199997521937
Client 02,0.31785900000249967
Client 02,0.31815099995583296
Client 02,0.3187029999680817
Client 02,0.3190309999627061
Client 02,0.3195129999658093
Client 02,0.31974899995839223
Client 02,0.3201679999474436
Client 02,0.32045299996389076
Client 02,0.3208129999693483
Client 02,0.3211429999792017
Client 02,0.32137499999953434
Client 02,0.3219329999992624
Client 02,0.32224099995801225
Client 02,0.32262799999443814
Client 02,0.32291999994777143
Client 02,0.3234719999600202
Client 02,0.3238019999698736
Client 02,0.3241079999716021
Client 02,0.3244029999477789
Client 02,0.32462499995017424
Client 02,0.325321999960579
Client 02,0.32565799995791167
Client 02,0.3259539999999106
Client 02,0.3262659999891184
Client 02,0.32659699994837865
Client 02,0.32684299995889887
Client 02,0.3270879999618046
Client 02,0.32739399996353313
Client 02,0.32775599998421967
Client 02,0.3280079999822192
Client 02,0.3282719999551773
Client 02,0.3285819999873638
Client 02,0.3288219999521971
Client 02,0.329206999973394
Client 02,0.32962599996244535
Client 02,0.3298429999849759
Client 02,0.3302309999708086
Client 02,0.3308379999944009
Client 02,0.33118999999715015
Client 02,0.3315209999564104
Client 02,0.3318839999847114
Client 02,0.3321719999657944
Client 02,0.3325639999820851
Client 02,0.3328679999685846
Client 02,0.33311999996658415
Client 02,0.33339499996509403
Client 02,0.3337489999830723
Client 02,0.33430299995234236
Client 02,0.33458599995356053
Client 02,0.3350059999502264
Client 02,0.335274999961257
Client 02,0.33554699999513105
Client 02,0.33596899994881824
Client 02,0.3363249999820255
Client 02,0.3365279999561608
Client 02,0.33694499998819083
Client 02,0.3372539999545552
Client 02,0.3376120000029914
Client 02,0.3378989999764599
Client 02,0.33824499999172986
Client 02,0.33858099998906255
Client 02,0.33890999999130145
Client 02,0.33918099995935336
Client 02,0.33950399997411296
Client 02,0.33982499997364357
Client 02,0.3401169999851845
Client 02,0.3403929999913089
Client 02,0.3408369999960996
Client 02,0.34116799995535985
Client 02,0.3413949999958277
Client 02,0.3416429999633692
Client 02,0.34194499999284744
Client 02,0.34253500000340864
Client 02,0.34312699997099116
Client 02,0.3438179999939166
Client 02,0.3444840000011027
Client 02,0.3450749999610707
Client 02,0.34549099998548627
Client 02,0.34590099996421486
Client 02,0.3464079999830574
Client 02,0.3468039999715984
Client 02,0.34719800000311807
Client 02,0.34750599996186793
Client 02,0.3479679999873042
Client 02,0.3482549999607727
Client 02,0.3486469999770634
Client 02,0.3488939999951981
Client 02,0.3492850000038743
Client 02,0.3495489999768324
Client 02,0.34986799996113405
Client 02,0.35017099999822676
Client 02,0.35051499999826774
Client 02,0.3507959999842569
