client,time,,,
Client 01,2.3644670000067,,,
Client 01,2.36482300003991,,,
Client 01,2.36534800002119,,,
Client 01,2.36579499999061,,,
Client 01,2.36615300003905,,,
Client 01,2.36670900002355,,,
Client 01,2.36714400001802,,,
Client 01,2.3675130000338,,,
Client 01,2.36790100001963,,,
Client 01,2.36837999999989,,,
Client 01,2.36891900002956,,,
Client 01,2.36931199999526,,,
Client 01,2.36986400000751,,,
Client 01,2.3704410000355,,,
Client 01,2.37088200001745,,,
Client 01,2.37130300002173,,,
Client 01,2.37176000000909,,,
Client 01,2.37238499999512,,,
Client 01,2.37287600000855,,,
Client 01,2.37340800004313,,,
Client 01,2.37401000002865,,,
Client 01,2.3746140000294,,,
Client 01,2.3749700000044,,,
Client 01,2.37534200004302,,,
Client 01,2.37586000002921,,,
Client 01,2.37646500003757,,,
Client 01,2.37697300000582,,,
Client 01,2.377416000003,,,
Client 01,2.37787900003605,,,
Client 01,2.37846300000092,,,
Client 01,2.37881200003903,,,
Client 01,2.37936300004367,,,
Client 01,2.37970400002087,,,
Client 01,2.38034500001231,,,
Client 01,2.38074799999595,,,
Client 01,2.38119700003881,,,
Client 01,2.38151800003834,,,
Client 01,2.38185000000522,,,
Client 01,2.38221100001829,,,
Client 01,2.38280200003646,,,
Client 01,2.383302000002,,,
Client 01,2.38394100003643,,,
Client 01,2.38445400004275,,,
Client 01,2.38493900001049,,,
Client 01,2.38536100002239,,,
Client 01,2.38657100003911,,,
Client 01,2.3872229999979,,,
Client 01,2.38766700000269,,,
Client 01,2.38811100000748,,,
Client 01,2.38877300004242,,,
Client 01,2.38923500000965,,,
Client 01,2.38968700001715,,,
Client 01,2.39009200001601,,,
Client 01,2.39052499999525,,,
Client 01,2.39094800001476,,,
Client 01,2.39126300002681,,,
Client 01,2.39189800003078,,,
Client 01,2.39254400000209,,,
Client 01,2.39301600004546,,,
Client 01,2.39344700000947,,,
Client 01,2.39398600003915,,,
Client 01,2.39484000002267,,,
Client 01,2.39523600001121,,,
Client 01,2.39570699998876,,,
Client 01,2.39626700000372,,,
Client 01,2.39680899999803,,,
Client 01,2.39729100000113,,,
Client 01,2.3977700000396,,,
Client 01,2.39828800002579,,,
Client 01,2.39868600002956,,,
Client 01,2.39921300002607,,,
Client 01,2.39973800000735,,,
Client 01,2.40025700000115,,,
Client 01,2.40078100003302,,,
Client 01,2.40121400001226,,,
Client 01,2.40178300003754,,,
Client 01,2.40233499999158,,,
Client 01,2.40284200001042,,,
Client 01,2.40326600003755,,,
Client 01,2.40383000002475,,,
Client 01,2.4045449999976,,,
Client 01,2.40501799999038,,,
Client 01,2.40539299999364,,,
Client 01,2.40586200001417,,,
Client 01,2.40634700004011,,,
Client 01,2.40683600003831,,,
Client 01,2.40768200001912,,,
Client 01,2.40813400002662,,,
Client 01,2.40850000001956,,,
Client 01,2.40887199999997,,,
Client 01,2.40929800004233,,,
Client 01,2.40999499999452,,,
Client 01,2.41049600002589,,,
Client 01,2.41099000000395,,,
Client 01,2.4114750000299,,,
Client 01,2.41204700001981,,,
Client 01,2.41244799998822,,,
Client 01,2.41307200002484,,,
Client 01,2.41349000000628,,,
Client 01,2.41390799998771,,,
Client 01,2.41426300001331,,,
Client 01,2.41477500001201,,,
Client 01,2.41527500003576,,,
Client 01,2.41574399999809,,,
Client 01,2.41619399999036,,,
Client 01,2.4165820000344,,,
Client 01,2.41698400001042,,,
Client 01,2.4174650000059,,,
Client 01,2.41794700000901,,,
Client 01,2.41839700000128,,,
Client 01,2.41883700003382,,,
Client 01,2.419458999997,,,
Client 01,2.41988200001651,,,
Client 01,2.4202660000301,,,
Client 01,2.42073400004301,,,
Client 01,2.42119100003038,,,
Client 01,2.42179100000067,,,
Client 01,2.42222000000766,,,
Client 01,2.42251800000668,,,
Client 01,2.42319599998882,,,
Client 01,2.42360500001814,,,
Client 01,2.4241950000287,,,
Client 01,2.42469700000947,,,
Client 01,2.42535600002157,,,
Client 01,2.42601600004127,,,
Client 01,2.42642900004284,,,
Client 01,2.42695900000399,,,
Client 01,2.42737799999304,,,
Client 01,2.42791299999226,,,
Client 01,2.42852300003869,,,
Client 01,2.4290350000374,,,
Client 01,2.42947199998889,,,
Client 01,2.42994300002465,,,
Client 01,2.43032400001539,,,
Client 01,2.43091300001834,,,
Client 01,2.4314000000013,,,
Client 01,2.43181099998765,,,
Client 01,2.43231599999126,,,
Client 01,2.43293900002027,,,
Client 01,2.43325300002471,,,
Client 01,2.43378600000869,,,
Client 01,2.43413200002396,,,
Client 01,2.4347720000078,,,
Client 01,2.43523000000278,,,
Client 01,2.43569600000046,,,
Client 01,2.43617000000086,,,
Client 01,2.43663100001868,,,
Client 01,2.43700500001432,,,
Client 01,2.43777200003387,,,
Client 01,2.43826800002716,,,
Client 01,2.4387080000015,,,
Client 01,2.43912400002591,,,
Client 01,2.4394939999911,,,
Client 01,2.44010599999456,,,
Client 01,2.44055800000206,,,
Client 01,2.44102399999974,,,
Client 01,2.44162400002824,,,
Client 01,2.44202900002711,,,
Client 01,2.44249400001718,,,
Client 01,2.44293399999151,,,
Client 01,2.44340899999952,,,
Client 01,2.44379900000058,,,
Client 01,2.44425000000047,,,
Client 01,2.44471700000577,,,
Client 01,2.44517300004372,,,
Client 01,2.44567500002449,,,
Client 01,2.44635400001425,,,
Client 01,2.44677000003867,,,
Client 01,2.44731499999762,,,
Client 01,2.44784300000174,,,
Client 01,2.44835000002058,,,
Client 01,2.44875400001183,,,
Client 01,2.44914300000528,,,
Client 01,2.44976799999131,,,
Client 01,2.45040000003064,,,
Client 01,2.45089000003645,,,
Client 01,2.45132100000046,,,
Client 01,2.45173299999442,,,
Client 01,2.45303700002842,,,
Client 01,2.45401300000958,,,
Client 01,2.45436400000472,,,
Client 01,2.45533000002615,,,
Client 01,2.45584300003247,,,
Client 01,2.45634299999801,,,
Client 01,2.45677700004308,,,
Client 01,2.45719000004465,,,
Client 01,2.4576390000293,,,
Client 01,2.45812700001989,,,
Client 01,2.45882100000745,,,
Client 01,2.45934500003932,,,
Client 01,2.46016700001201,,,
Client 01,2.46094100002665,,,
Client 01,2.46152599999914,,,
Client 01,2.46196500002407,,,
Client 01,2.4623010000214,,,
Client 01,2.46264600002905,,,
Client 01,2.46321100002388,,,
Client 01,2.46358999999939,,,
Client 01,2.46392800001195,,,
Client 01,2.46442500001285,,,
Client 01,2.46489000000292,,,
Client 01,2.46525300003123,,,
Client 01,2.46572800003923,,,
Client 01,2.46624100004556,,,
Client 01,2.46678300003987,,,
Client 01,2.46731700003147,,,
Client 01,2.46781400003238,,,
Client 01,2.46824300003937,,,
Client 01,2.46873000002233,,,
Client 01,2.46927400003187,,,
Client 01,2.46976400003768,,,
Client 01,2.47019399999408,,,
Client 01,2.47056899999734,,,
Client 01,2.47110900003463,,,
Client 01,2.47160300001269,,,
Client 01,2.47199500002898,,,
Client 01,2.47243299998809,,,
Client 01,2.47288399998797,,,
Client 01,2.47338500001933,,,
Client 01,2.47388300002785,,,
Client 01,2.47444100002758,,,
Client 01,2.47507200000109,,,
Client 01,2.47576699999627,,,
Client 01,2.4763549999916,,,
Client 01,2.47732800000813,,,
Client 01,2.47793900000397,,,
Client 01,2.47917200002121,,,
Client 01,2.47995400003856,,,
Client 01,2.48055300000124,,,
Client 01,2.48100900003919,,,
Client 01,2.48155399999814,,,
Client 01,2.48212599998806,,,
Client 01,2.48265399999218,,,
Client 01,2.48348400002578,,,
Client 01,2.48399500001688,,,
Client 01,2.48457600001711,,,
Client 01,2.48501400003443,,,
Client 01,2.48551000002772,,,
Client 01,2.48602599999867,,,
Client 01,2.48666600004071,,,
Client 01,2.48719000001438,,,
Client 01,2.4877100000158,,,
Client 01,2.48826400004327,,,
Client 01,2.48863500001607,,,
Client 01,2.48915999999735,,,
Client 01,2.48987099999795,,,
Client 01,2.49030800000764,,,
Client 01,2.49077700002817,,,
Client 01,2.49144200002775,,,
Client 01,2.49184500001138,,,
Client 01,2.49243600002956,,,
Client 01,2.49333299999125,,,
Client 01,2.49379100004444,,,
Client 01,2.49413200002164,,,
Client 01,2.49460299999919,,,
Client 01,2.49519099999452,,,
Client 01,2.49570700002369,,,
Client 01,2.49670200003311,,,
Client 01,2.49750100000529,,,
Client 01,2.49796300003072,,,
Client 01,2.49870699999155,,,
Client 01,2.49941899999976,,,
Client 01,2.50019700004486,,,
Client 01,2.50073100003647,,,
Client 01,2.50122999999439,,,
Client 01,2.50164700002642,,,
Client 01,2.5019939999911,,,
Client 01,2.50244000001112,,,
Client 01,2.50284900004044,,,
Client 01,2.50332000001799,,,
Client 01,2.50383400003193,,,
Client 01,2.5044099999941,,,
Client 01,2.50480500003323,,,
Client 01,2.50530300004175,,,
Client 01,2.50580199999968,,,
Client 01,2.50637499999721,,,
Client 01,2.50686299998779,,,
Client 01,2.50732400000561,,,
Client 01,2.50787600001786,,,
Client 01,2.50859199999832,,,
Client 01,2.50914300000295,,,
Client 01,2.50997499999357,,,
Client 01,2.5104360000114,,,
Client 01,2.51099899999099,,,
Client 01,2.51155100000324,,,
Client 01,2.51227800000925,,,
Client 01,2.51276599999983,,,
Client 01,2.51321699999971,,,
Client 01,2.51366600004258,,,
Client 01,2.51419800001895,,,
Client 01,2.51466700003948,,,
Client 01,2.51519300002838,,,
Client 01,2.51575700001558,,,
Client 01,2.51626900001429,,,
Client 01,2.516781000013,,,
Client 01,2.51726100000087,,,
Client 01,2.51763800001936,,,
Client 01,2.51813899999252,,,
Client 01,2.51860900002066,,,
Client 01,2.51991199998884,,,
Client 01,2.52039399999194,,,
Client 01,2.52099400002044,,,
Client 01,2.5216140000266,,,
Client 01,2.52222700003767,,,
Client 01,2.52253900002688,,,
Client 01,2.52297099999851,,,
Client 01,2.52408900001319,,,
Client 01,2.52542800002266,,,
Client 01,2.52691000001505,,,
Client 01,2.52767199999653,,,
Client 01,2.52831100003095,,,
Client 01,2.52885100001004,,,
Client 01,2.5292780000018,,,
Client 01,2.53003700001864,,,
Client 01,2.53043600003002,,,
Client 01,2.53096400003415,,,
Client 01,2.53159100003541,,,
Client 01,2.53215899999486,,,
Client 01,2.5326360000181,,,
Client 01,2.53320599999279,,,
Client 01,2.53384799999185,,,
Client 01,2.53455400001258,,,
Client 01,2.5349559999886,,,
Client 01,2.53549999999814,,,
Client 01,2.53609900001902,,,
Client 01,2.53663600003347,,,
Client 01,2.53724299999885,,,
Client 01,2.53763299999991,,,
Client 01,2.53824299998814,,,
Client 01,2.53870900004404,,,
Client 01,2.53915800002869,,,
Client 01,2.53966100001708,,,
Client 01,2.54025499999989,,,
Client 01,2.54060599999502,,,
Client 01,2.5410860000411,,,
Client 01,2.5417460000026,,,
Client 01,2.54208700003801,,,
Client 01,2.54328899999382,,,
Client 01,2.54388400004245,,,
Client 01,2.54474099999061,,,
Client 01,2.54515600000741,,,
Client 01,2.5456220000051,,,
Client 01,2.54617300000973,,,
Client 01,2.54666500003077,,,
Client 01,2.54721799999243,,,
Client 01,2.54777400003513,,,
Client 01,2.54825100000016,,,
Client 01,2.54860600002576,,,
Client 01,2.54909799998859,,,
Client 01,2.54962400003569,,,
Client 01,2.55020699999295,,,
Client 01,2.55094600003213,,,
Client 01,2.55128200002946,,,
Client 01,2.55183800001396,,,
Client 01,2.55236500001047,,,
Client 01,2.55292500002542,,,
Client 01,2.55345500004478,,,
Client 01,2.55396600003587,,,
Client 01,2.55443700001342,,,
Client 01,2.55510100000538,,,
Client 01,2.55562100000679,,,
Client 01,2.55593000003137,,,
Client 01,2.55653000000166,,,
Client 01,2.55713900004048,,,
Client 01,2.55765600001905,,,
Client 01,2.55834400001913,,,
Client 01,2.55890300002648,,,
Client 01,2.55943000002298,,,
Client 01,2.55989999999292,,,
Client 01,2.56030900002224,,,
Client 01,2.56070500001078,,,
Client 01,2.56118499999866,,,
Client 01,2.56173000001581,,,
Client 01,2.56210899999132,,,
Client 01,2.56272500002524,,,
Client 01,2.56330500001786,,,
Client 01,2.56387900002301,,,
Client 01,2.56433299998753,,,
Client 01,2.56505299999844,,,
Client 01,2.5654799999902,,,
Client 01,2.56603600003291,,,
Client 01,2.56674800004112,,,
Client 01,2.56733400002122,,,
Client 01,2.56784800003516,,,
Client 01,2.56857400003355,,,
Client 01,2.56905700004427,,,
Client 01,2.56959000002826,,,
Client 01,2.57013000000734,,,
Client 01,2.57071500003804,,,
Client 01,2.57139800000004,,,
Client 01,2.57203099998878,,,
Client 01,2.57259400002658,,,
Client 01,2.57326600002125,,,
Client 01,2.57383000000846,,,
Client 01,2.57442300004186,,,
Client 01,2.5751450000098,,,
Client 01,2.57573500002036,,,
Client 01,2.57616500003496,,,
Client 01,2.57696600002237,,,
Client 01,2.57774300000165,,,
Client 01,2.57815399998799,,,
Client 01,2.57860599999549,,,
Client 01,2.57926800003042,,,
Client 01,2.57975299999816,,,
Client 01,2.58028799999738,,,
Client 01,2.58086099999491,,,
Client 01,2.58139900001697,,,
Client 01,2.58206700003939,,,
Client 01,2.58255099999951,,,
Client 01,2.58318600000348,,,
Client 01,2.58380600000964,,,
Client 01,2.58438200003002,,,
Client 01,2.58501199999591,,,
Client 01,2.58537700003944,,,
Client 01,2.58652000001166,,,
Client 01,2.58705299999565,,,
Client 01,2.58758900000248,,,
Client 01,2.58817000000272,,,
Client 01,2.58857200003695,,,
Client 01,2.58910700003617,,,
Client 01,2.5898879999877,,,
Client 01,2.5905180000118,,,
Client 01,2.59115400002338,,,
Client 01,2.59182800003327,,,
Client 01,2.59285700001055,,,
Client 01,2.59349900000961,,,
Client 01,2.59405100002186,,,
Client 01,2.59474999998929,,,
Client 01,2.59549400000833,,,
Client 01,2.59604600002058,,,
Client 01,2.5966260000132,,,
Client 01,2.59723600000143,,,
Client 01,2.59777799999574,,,
Client 01,2.59816600003978,,,
Client 01,2.59854199999245,,,
Client 01,2.59908900002483,,,
Client 01,2.59963800001424,,,
Client 01,2.60007500002393,,,
Client 01,2.60059000004549,,,
Client 01,2.60100200003944,,,
Client 01,2.60138800001005,,,
Client 01,2.6021920000203,,,
Client 01,2.60259200003929,,,
Client 01,2.60306900000432,,,
Client 01,2.60371699999087,,,
Client 01,2.60429200000362,,,
Client 01,2.60471799998777,,,
Client 01,2.60527699999511,,,
Client 01,2.60596300003817,,,
Client 01,2.60656899999594,,,
Client 01,2.60708000004524,,,
Client 01,2.60766800004058,,,
Client 01,2.60848799999803,,,
Client 01,2.60911000001943,,,
Client 01,2.60963300004369,,,
Client 01,2.61032500001602,,,
Client 01,2.61089300003368,,,
Client 01,2.61142000003019,,,
Client 01,2.61216000001878,,,
Client 01,2.61289200000465,,,
Client 01,2.61372900003334,,,
Client 01,2.61451600003056,,,
Client 01,2.61580299999332,,,
Client 01,2.6167279999936,,,
Client 01,2.61738700000569,,,
Client 01,2.61835599999176,,,
Client 01,2.61876500002109,,,
Client 01,2.61928099999204,,,
Client 01,2.61982000002172,,,
Client 01,2.62056599999778,,,
Client 01,2.62113700003829,,,
Client 01,2.62199700000929,,,
Client 01,2.62255299999379,,,
Client 01,2.623087999993,,,
Client 01,2.6236580000259,,,
Client 01,2.62436100002378,,,
Client 01,2.62505400000373,,,
Client 01,2.62554300000193,,,
Client 01,2.6261710000108,,,
Client 01,2.62698300002376,,,
Client 01,2.62756200000877,,,
Client 01,2.62829700001748,,,
Client 01,2.62893100001384,,,
Client 01,2.62950700003421,,,
Client 01,2.63010000000941,,,
Client 01,2.63059000001522,,,
Client 01,2.63115100003779,,,
Client 01,2.63180199998897,,,
Client 01,2.63250300002983,,,
Client 01,2.63310999999521,,,
Client 01,2.63386100000935,,,
Client 01,2.63436399999773,,,
Client 01,2.634962000011,,,
Client 01,2.63582000002498,,,
Client 01,2.6362519999966,,,
Client 01,2.63680600002408,,,
Client 01,2.63749300001655,,,
Client 01,2.63793399999849,,,
Client 01,2.63850200001616,,,
Client 01,2.63926200004062,,,
Client 01,2.63979000004474,,,
Client 01,2.64031400001841,,,
Client 01,2.64085900003556,,,
Client 01,2.64155400003074,,,
Client 01,2.64232300000731,,,
Client 01,2.64304699999047,,,
Client 01,2.64369600004284,,,
Client 01,2.64423600002192,,,
Client 01,2.64491900004214,,,
Client 01,2.64530700002797,,,
Client 01,2.6459540000069,,,
Client 01,2.64663199998904,,,
Client 01,2.64718900003936,,,
Client 01,2.64776399999391,,,
Client 01,2.64845000003697,,,
Client 01,2.64935900003184,,,
Client 01,2.64999100001296,,,
Client 01,2.65067000000272,,,
Client 01,2.65123499999754,,,
Client 01,2.65191000001505,,,
Client 01,2.65252800000599,,,
Client 01,2.65350600000238,,,
Client 01,2.65423300000839,,,
Client 01,2.65502500004368,,,
Client 01,2.65565999998944,,,
Client 01,2.65615400002571,,,
Client 01,2.65671100001782,,,
Client 01,2.65742300002603,,,
Client 01,2.65822000004118,,,
Client 01,2.65948999999091,,,
Client 01,2.66066600003978,,,
Client 01,2.66157400002703,,,
Client 01,2.66227700002491,,,
Client 01,2.6630100000184,,,
Client 01,2.66364899999462,,,
Client 01,2.66417000000365,,,
Client 01,2.66469500004314,,,
Client 01,2.66521000000648,,,
Client 01,2.66571999998996,,,
Client 01,2.66642900003353,,,
Client 01,2.66723200003617,,,
Client 01,2.66772200004198,,,
Client 01,2.66820400004508,,,
Client 01,2.66886800003704,,,
Client 01,2.66937900002813,,,
Client 01,2.67006900004344,,,
Client 01,2.67101400002139,,,
Client 01,2.67170100001385,,,
Client 01,2.67223600001307,,,
Client 01,2.6727200000314,,,
Client 01,2.67335300002014,,,
Client 01,2.67402700003004,,,
Client 01,2.67506300000241,,,
Client 01,2.67651000001933,,,
Client 01,2.67718600004446,,,
Client 01,2.67759600002319,,,
Client 01,2.67817100003595,,,
Client 01,2.6787530000438,,,
Client 01,2.67955800000345,,,
Client 01,2.68014800001401,,,
Client 01,2.68055300001288,,,
Client 01,2.68138900003396,,,
Client 01,2.68203500000527,,,
Client 01,2.68257200001972,,,
Client 01,2.68311000004178,,,
Client 01,2.68375700002071,,,
Client 01,2.68431500002043,,,
Client 01,2.68484500003979,,,
Client 01,2.68553900002735,,,
Client 01,2.68660800001817,,,
Client 01,2.68693900003564,,,
Client 01,2.68738200003281,,,
Client 01,2.68796800001292,,,
Client 01,2.68861599999946,,,
Client 01,2.6892860000371,,,
Client 01,2.68993799999589,,,
Client 01,2.69077799998922,,,
Client 01,2.69131600001128,,,
Client 01,2.69226300000446,,,
Client 01,2.69278600002872,,,
Client 01,2.69371800002409,,,
Client 01,2.69433500000741,,,
Client 01,2.69469400000526,,,
Client 01,2.6954680000199,,,
Client 01,2.69646200002171,,,
Client 01,2.69695400004275,,,
Client 01,2.69772799999919,,,
Client 01,2.69838200003142,,,
Client 01,2.69908400002168,,,
Client 01,2.69985299999826,,,
Client 01,2.70042800001102,,,
Client 01,2.7007380000432,,,
Client 01,2.70116500003496,,,
Client 01,2.70181800000137,,,
Client 01,2.70223100000294,,,
Client 01,2.70286399999168,,,
Client 01,2.7034510000376,,,
Client 01,2.70404000004055,,,
Client 01,2.70477499999106,,,
Client 01,2.70528300001752,,,
Client 01,2.70601399999578,,,
Client 01,2.70686900004512,,,
Client 01,2.70770100003574,,,
Client 01,2.70824500004528,,,
Client 01,2.70899100002134,,,
Client 01,2.70997299998999,,,
Client 01,2.71072600001935,,,
Client 01,2.71149600000354,,,
Client 01,2.71216600004118,,,
Client 01,2.71299500000896,,,
Client 01,2.71354500000598,,,
Client 01,2.71436400001403,,,
Client 01,2.71516600000905,,,
Client 01,2.71596599998884,,,
Client 01,2.71670700004324,,,
Client 01,2.71758300001966,,,
Client 01,2.7184610000113,,,
Client 01,2.71931499999482,,,
Client 01,2.72063500003424,,,
Client 01,2.72113300004276,,,
Client 01,2.72189099999377,,,
Client 01,2.72277100000065,,,
Client 01,2.72334500000579,,,
Client 01,2.72412999998778,,,
Client 01,2.72467000002507,,,
Client 01,2.72604600002524,,,
Client 01,2.72674900002312,,,
Client 01,2.7274000000325,,,
Client 01,2.72789600002579,,,
Client 01,2.72878200002015,,,
Client 01,2.72950200003106,,,
Client 01,2.72985800000606,,,
Client 01,2.73072700004559,,,
Client 01,2.73141500004567,,,
Client 01,2.73188999999547,,,
Client 01,2.73237400001381,,,
Client 01,2.73296799999662,,,
Client 01,2.73367700004019,,,
Client 01,2.73420700000133,,,
Client 01,2.73479499999667,,,
Client 01,2.73555899999337,,,
Client 01,2.73596300004283,,,
Client 01,2.73654200002784,,,
Client 01,2.73721700004535,,,
Client 01,2.73779700003797,,,
Client 01,2.73807000002125,,,
Client 01,2.73898100003134,,,
Client 01,2.7396000000299,,,
Client 01,2.74039600003744,,,
Client 01,2.74091799999587,,,
Client 01,2.74181400000816,,,
Client 01,2.74296300002607,,,
Client 01,2.74354600004153,,,
Client 01,2.74449100001948,,,
Client 01,2.74514100002125,,,
Client 01,2.74568699998781,,,
Client 01,2.74632700002985,,,
Client 01,2.7468649999937,,,
Client 01,2.7478500000434,,,
Client 01,2.74849700002233,,,
Client 01,2.74906800000463,,,
Client 01,2.74982500000624,,,
Client 01,2.75071500003105,,,
Client 01,2.7515190000413,,,
Client 01,2.75228200003039,,,
Client 01,2.75283700000728,,,
Client 01,2.75349600001937,,,
Client 01,2.7542170000379,,,
Client 01,2.7549289999879,,,
Client 01,2.75560700002825,,,
Client 01,2.75620900001377,,,
Client 01,2.7566710000392,,,
Client 01,2.75797999999486,,,
Client 01,2.75877499999478,,,
Client 01,2.75944799999706,,,
Client 01,2.76027400000021,,,
Client 01,2.76108399999794,,,
Client 01,2.76175000000512,,,
Client 01,2.76276700000744,,,
Client 01,2.76334100001259,,,
Client 01,2.76405100000557,,,
Client 01,2.76456999999937,,,
Client 01,2.76559299998917,,,
Client 01,2.76615700003458,,,
Client 01,2.76704500004416,,,
Client 01,2.76756200002274,,,
Client 01,2.76825900003314,,,
Client 01,2.76926900004037,,,
Client 01,2.77019400004065,,,
Client 01,2.77102500002366,,,
Client 01,2.77195900003426,,,
Client 01,2.7725400000345,,,
Client 01,2.77328500000294,,,
Client 01,2.7738600000157,,,
Client 01,2.77461100002984,,,
Client 01,2.7753570000059,,,
Client 01,2.77628200000618,,,
Client 01,2.77708600001642,,,
Client 01,2.77792700001737,,,
Client 01,2.77864900004352,,,
Client 01,2.77921800001059,,,
Client 01,2.78025300003355,,,
Client 01,2.78089600004023,,,
Client 01,2.7819989999989,,,
Client 01,2.78271800000221,,,
Client 01,2.78380800003652,,,
Client 01,2.78455800004303,,,
Client 01,2.78564000001643,,,
Client 01,2.78657799999928,,,
Client 01,2.78725799999665,,,
Client 01,2.78782500000671,,,
Client 01,2.78844500001287,,,
Client 01,2.78889299998991,,,
Client 01,2.78955700004008,,,
Client 01,2.7903890000307,,,
Client 01,2.79128800000763,,,
Client 01,2.79236600000877,,,
Client 01,2.79336300003342,,,
Client 01,2.7942139999941,,,
Client 01,2.79492300003767,,,
Client 01,2.79567500000121,,,
Client 01,2.79635399999097,,,
Client 01,2.79705699998885,,,
Client 01,2.79787800001213,,,
Client 01,2.79831199999899,,,
Client 01,2.79912700003479,,,
Client 01,2.79978500003926,,,
Client 01,2.80041900003562,,,
Client 01,2.80145100003574,,,
Client 01,2.80222200002754,,,
Client 01,2.80300200002966,,,
Client 01,2.8040050000418,,,
Client 01,2.8053690000088,,,
Client 01,2.80603500001598,,,
Client 01,2.80693500000052,,,
Client 01,2.80807900003856,,,
Client 01,2.80920200003311,,,
Client 01,2.81059200002346,,,
Client 01,2.81171899999026,,,
Client 01,2.81234900001436,,,
Client 01,2.81312700000126,,,
Client 01,2.81382000003941,,,
Client 01,2.81489199999487,,,
Client 01,2.81564700003946,,,
Client 01,2.81670800002757,,,
Client 01,2.81763100001262,,,
Client 01,2.81838700000662,,,
Client 01,2.81912599998759,,,
Client 01,2.8196820000303,,,
Client 01,2.82046700001229,,,
Client 01,2.82093300000997,,,
Client 01,2.82163700001547,,,
Client 01,2.82235299999593,,,
Client 01,2.82296100002713,,,
Client 01,2.82363900000928,,,
Client 01,2.8244929999928,,,
Client 01,2.8253900000127,,,
Client 01,2.82617600000231,,,
Client 01,2.82678699999815,,,
Client 01,2.82762699999148,,,
Client 01,2.82849600003101,,,
Client 01,2.82913600001484,,,
Client 01,2.82995400001528,,,
Client 01,2.83062300004531,,,
Client 01,2.83163299999433,,,
Client 01,2.83230700000422,,,
Client 01,2.83288900001207,,,
Client 01,2.8337140000076,,,
Client 01,2.83467599999858,,,
Client 01,2.83529700001236,,,
Client 01,2.83605800004443,,,
Client 01,2.83700300002238,,,
Client 01,2.8376500000013,,,
Client 01,2.8381759999902,,,
Client 01,2.83892300003208,,,
Client 01,2.83950900001219,,,
Client 01,2.84001000004355,,,
Client 01,2.84067000000505,,,
Client 01,2.84147300000768,,,
Client 01,2.84223700000439,,,
Client 01,2.8427939999965,,,
Client 01,2.84331600001315,,,
Client 01,2.84397500002524,,,
Client 01,2.84474500000942,,,
Client 01,2.84533500001999,,,
Client 01,2.84607900003903,,,
Client 01,2.84669800003758,,,
Client 01,2.84719500003848,,,
Client 01,2.84809500002302,,,
Client 01,2.84884400002193,,,
Client 01,2.84959400002845,,,
Client 01,2.85060700000031,,,
Client 01,2.85119300003862,,,
Client 01,2.85210900002858,,,
Client 01,2.85313100001076,,,
Client 01,2.85392500000307,,,
Client 01,2.85471899999538,,,
Client 01,2.8556540000136,,,
Client 01,2.85658300004434,,,
Client 01,2.85727000003681,,,
Client 01,2.85811000003014,,,
Client 01,2.85938800004078,,,
Client 01,2.86025900003733,,,
Client 01,2.86102700000629,,,
Client 01,2.86176500003785,,,
Client 01,2.86256300000241,,,
Client 01,2.86314400000265,,,
Client 01,2.86379000003217,,,
Client 01,2.86457999999402,,,
Client 01,2.86523900000611,,,
Client 01,2.86595200002193,,,
Client 01,2.86635900003603,,,
Client 01,2.86714400001802,,,
Client 01,2.86753600003431,,,
Client 01,2.86803800001508,,,
Client 01,2.86867799999891,,,
Client 01,2.86914299998898,,,
Client 01,2.86983800004236,,,
Client 01,2.8706119999988,,,
Client 01,2.87108800001442,,,
Client 01,2.87168500002008,,,
Client 01,2.87219200003892,,,
Client 01,2.87288300000364,,,
Client 01,2.87342900002841,,,
Client 01,2.87420000002021,,,
Client 01,2.874748000002,,,
Client 01,2.87534600001527,,,
Client 01,2.87633600004483,,,
Client 01,2.87672500003828,,,
Client 01,2.87739800004056,,,
Client 01,2.87805300002219,,,
Client 01,2.87850600003731,,,
Client 01,2.87936300004367,,,
Client 01,2.88007300003665,,,
Client 01,2.88062300003367,,,
Client 01,2.88112299999921,,,
Client 01,2.88173800002551,,,
Client 01,2.88249300001189,,,
Client 01,2.88294099998893,,,
Client 01,2.88378000003286,,,
Client 01,2.88426900003105,,,
Client 01,2.88510100002168,,,
Client 01,2.88544199999887,,,
Client 01,2.88601900002686,,,
Client 01,2.88647900003707,,,
Client 01,2.88717400003225,,,
Client 01,2.88781500002369,,,
Client 01,2.88857400004053,,,
Client 01,2.88896700000623,,,
Client 01,2.88961300003575,,,
Client 01,2.8907580000232,,,
Client 01,2.89127100002952,,,
Client 01,2.89190600003349,,,
Client 01,2.89256800001021,,,
Client 01,2.89307400002144,,,
Client 01,2.89373900002101,,,
Client 01,2.89428800001042,,,
Client 01,2.89512699999614,,,
Client 01,2.89561400003731,,,
Client 01,2.8962360000005,,,
Client 01,2.89682700001867,,,
Client 01,2.89734299998963,,,
Client 01,2.89802700001746,,,
Client 01,2.89878899999894,,,
Client 01,2.89941900002304,,,
Client 01,2.90030000003753,,,
Client 01,2.90090000000782,,,
Client 01,2.90146300004562,,,
Client 01,2.90209500002675,,,
Client 01,2.9026179999928,,,
Client 01,2.90306099998998,,,
Client 01,2.90363000001526,,,
Client 01,2.90412800002377,,,
Client 01,2.90478199999779,,,
Client 01,2.90520000003744,,,
