client,time
Client 04,0.22395099996356294
Client 04,0.2241589999757707
Client 04,0.22473899996839464
Client 04,0.2249599999631755
Client 04,0.22535999998217449
Client 04,0.2256770000094548
Client 04,0.2259489999851212
Client 04,0.22618699999293312
Client 04,0.2265320000005886
Client 04,0.22685599996475503
Client 04,0.22723499999847263
Client 04,0.2274489999981597
Client 04,0.22770699998363853
Client 04,0.2278589999768883
Client 04,0.22807499999180436
Client 04,0.22838300000876188
Client 04,0.22861599997850135
Client 04,0.2288529999786988
Client 04,0.22901499998988584
Client 04,0.2292989999987185
Client 04,0.22966700000688434
Client 04,0.22985100001096725
Client 04,0.23009099997580051
Client 04,0.23038500000257045
Client 04,0.23072699998738244
Client 04,0.2310719999950379
Client 04,0.23148700001183897
Client 04,0.23178699996788055
Client 04,0.2320739999995567
Client 04,0.23236799996811897
Client 04,0.23276199999963865
Client 04,0.23307600000407547
Client 04,0.23330299998633564
Client 04,0.23352099995827302
Client 04,0.2345050000003539
Client 04,0.23495799995725974
Client 04,0.23514000000432134
Client 04,0.2354310000082478
Client 04,0.2356459999573417
Client 04,0.23586399998748675
Client 04,0.2360929999849759
Client 04,0.23645799997029826
Client 04,0.2368060000007972
Client 04,0.23703899997053668
Client 04,0.23723199998494238
Client 04,0.23750699998345226
Client 04,0.23776599997654557
Client 04,0.23806499998318031
Client 04,0.23829700000351295
Client 04,0.23857799998950213
Client 04,0.2388069999869913
Client 04,0.2391150000039488
Client 04,0.23951099999248981
Client 04,0.23981199995614588
Client 04,0.2400509999715723
Client 04,0.24042399995960295
Client 04,0.24073099996894598
Client 04,0.24099600000772625
Client 04,0.2412979999789968
Client 04,0.24165799998445436
Client 04,0.24223400000482798
Client 04,0.24270699999760836
Client 04,0.24296800000593066
Client 04,0.2434099999954924
Client 04,0.24365299998316914
Client 04,0.24416699999710545
Client 04,0.2445449999650009
Client 04,0.24475899996468797
Client 04,0.24514899996574968
Client 04,0.24538699997356161
Client 04,0.2457319999812171
Client 04,0.24592600000323728
Client 04,0.24616799998329952
Client 04,0.24632799997925758
Client 04,0.2465819999924861
Client 04,0.24681799998506904
Client 04,0.24702499998966232
Client 04,0.24721399997361004
Client 04,0.24745799996890128
Client 04,0.24767299997620285
Client 04,0.24793799995677546
Client 04,0.24819899996509776
Client 04,0.24853499996243045
Client 04,0.24897999997483566
Client 04,0.24920699995709583
Client 04,0.24942700000246987
Client 04,0.2497379999840632
Client 04,0.24997299996903166
Client 04,0.25024199998006225
Client 04,0.2505479999817908
Client 04,0.25076199998147786
Client 04,0.25096799997845665
Client 04,0.25117399997543544
Client 04,0.251445000001695
Client 04,0.25167299999156967
Client 04,0.25189099996350706
Client 04,0.25210499996319413
Client 04,0.2523109999601729
Client 04,0.2525059999898076
Client 04,0.25273800001014024
Client 04,0.25300899997819215
Client 04,0.2532389999832958
Client 04,0.2535009999992326
Client 04,0.25372799998149276
Client 04,0.2539380000089295
Client 04,0.2541609999607317
Client 04,0.2544979999656789
Client 04,0.2546720000100322
Client 04,0.2549550000112504
Client 04,0.2551359999924898
Client 04,0.2554079999681562
Client 04,0.25572199997259304
Client 04,0.2559539999929257
Client 04,0.2563150000059977
Client 04,0.256721000012476
Client 04,0.25690199999371544
Client 04,0.257171000004746
Client 04,0.2577729999902658
Client 04,0.25906399998348206
Client 04,0.2593110000016168
Client 04,0.25966799998423085
Client 04,0.25991399999475107
Client 04,0.26031799998600036
Client 04,0.26072099996963516
Client 04,0.26091499999165535
Client 04,0.26111999998101965
Client 04,0.2613559999736026
Client 04,0.2616759999655187
Client 04,0.26203699997859076
Client 04,0.26230100000975654
Client 04,0.26255699998000637
Client 04,0.2627469999715686
Client 04,0.26294799998868257
Client 04,0.2631439999677241
Client 04,0.26362199999857694
Client 04,0.26380499999504536
Client 04,0.2640419999952428
Client 04,0.2643349999561906
Client 04,0.2645899999770336
Client 04,0.2648959999787621
Client 04,0.26513700000941753
Client 04,0.2653689999715425
Client 04,0.26560899999458343
Client 04,0.26585199998226017
Client 04,0.2661380000063218
Client 04,0.26632900000549853
Client 04,0.2665339999948628
Client 04,0.2667580000124872
Client 04,0.2669449999812059
Client 04,0.26709899998968467
Client 04,0.2673009999562055
Client 04,0.26759199996013194
Client 04,0.26775800000177696
Client 04,0.267954999988433
Client 04,0.26811199996154755
Client 04,0.26837399997748435
Client 04,0.2686460000113584
Client 04,0.2688559999805875
Client 04,0.26907899999059737
Client 04,0.26928599999519065
Client 04,0.26957299996865913
Client 04,0.2698549999622628
Client 04,0.27026999997906387
Client 04,0.27046500000869855
Client 04,0.2707199999713339
Client 04,0.2708959999727085
Client 04,0.27113199996529147
Client 04,0.2713609999627806
Client 04,0.2715420000022277
Client 04,0.2718209999729879
Client 04,0.27207299997098744
Client 04,0.2724659999948926
Client 04,0.2727280000108294
Client 04,0.2729539999854751
Client 04,0.27324899996165186
Client 04,0.27346999995643273
Client 04,0.2738169999793172
Client 04,0.27405999996699393
Client 04,0.2743180000106804
Client 04,0.2745259999646805
Client 04,0.2747389999567531
Client 04,0.275179999996908
Client 04,0.27541699999710545
Client 04,0.27567100001033396
Client 04,0.27588099997956306
Client 04,0.27606100001139566
Client 04,0.2763079999713227
Client 04,0.2764869999955408
Client 04,0.27686199999880046
Client 04,0.27713100000983104
Client 04,0.2774549999739975
Client 04,0.2777529999730177
Client 04,0.27798600000096485
Client 04,0.278214999998454
Client 04,0.2786869999836199
Client 04,0.2789950000005774
Client 04,0.2796179999713786
Client 04,0.2799269999959506
Client 04,0.280198999971617
Client 04,0.2804879999603145
Client 04,0.28084699995815754
Client 04,0.28109399997629225
Client 04,0.28140400000847876
Client 04,0.2815790000022389
Client 04,0.2817860000068322
Client 04,0.2820569999748841
Client 04,0.28223799995612353
Client 04,0.28247400000691414
Client 04,0.28275399998528883
Client 04,0.2830400000093505
Client 04,0.28321299998788163
Client 04,0.2835709999781102
Client 04,0.28372299997135997
Client 04,0.28393199999118224
Client 04,0.28412299999035895
Client 04,0.2844319999567233
Client 04,0.284678999974858
Client 04,0.28491399995982647
Client 04,0.2851389999850653
Client 04,0.28541899996344
Client 04,0.28565499995602295
Client 04,0.2859210000024177
Client 04,0.2861979999579489
Client 04,0.28642499999841675
Client 04,0.28663599997526035
Client 04,0.28689300001133233
Client 04,0.28709100000560284
Client 04,0.287371999991592
Client 04,0.28760400001192465
Client 04,0.2879219999886118
Client 04,0.28820599999744445
Client 04,0.28847599995788187
Client 04,0.2888449999736622
Client 04,0.2890979999792762
Client 04,0.28934399998979643
Client 04,0.28960299998288974
Client 04,0.2898299999651499
Client 04,0.29032699996605515
Client 04,0.2906269999803044
Client 04,0.2908339999848977
Client 04,0.29124599997885525
Client 04,0.2915349999675527
Client 04,0.29195799998706207
Client 04,0.2921489999862388
Client 04,0.292537999979686
Client 04,0.2927909999853
Client 04,0.2930099999648519
Client 04,0.29326700000092387
Client 04,0.2934489999897778
Client 04,0.2936420000041835
Client 04,0.2938579999608919
Client 04,0.2942519999924116
Client 04,0.2945169999729842
Client 04,0.2947580000036396
Client 04,0.29501499998150393
Client 04,0.2952579999691807
Client 04,0.29563800001051277
Client 04,0.29586999997263774
Client 04,0.29611799999838695
Client 04,0.2964679999859072
Client 04,0.29667199996765703
Client 04,0.2970119999954477
Client 04,0.2974229999817908
Client 04,0.29777000000467524
Client 04,0.2982109999866225
Client 04,0.298462999984622
Client 04,0.2987779999966733
Client 04,0.2991230000043288
Client 04,0.2993259999784641
Client 04,0.2997040000045672
Client 04,0.29996599996229634
Client 04,0.3002029999624938
Client 04,0.30048499995609745
Client 04,0.3009629999869503
Client 04,0.3012180000077933
Client 04,0.30151399999158457
Client 04,0.30186599999433383
Client 04,0.3022239999845624
Client 04,0.3026609999942593
Client 04,0.3030769999604672
Client 04,0.3036640000063926
Client 04,0.30407700000796467
Client 04,0.30449299997417256
Client 04,0.3049359999713488
Client 04,0.30537099996581674
Client 04,0.3061299999826588
Client 04,0.30663099995581433
Client 04,0.3070239999797195
Client 04,0.3074870000127703
Client 04,0.3079009999637492
Client 04,0.3083739999565296
Client 04,0.30891600000904873
Client 04,0.3095529999700375
Client 04,0.3098209999734536
Client 04,0.3101090000127442
Client 04,0.3105309999664314
Client 04,0.3108659999561496
Client 04,0.3110729999607429
Client 04,0.31143499998142943
Client 04,0.31175699998857453
Client 04,0.312104000011459
Client 04,0.31258500000694767
Client 04,0.31299399997806177
Client 04,0.3135059999767691
Client 04,0.313689999980852
Client 04,0.31393499998375773
Client 04,0.31412599998293445
Client 04,0.31453599996166304
Client 04,0.3150659999810159
Client 04,0.3152639999752864
Client 04,0.3159959999611601
Client 04,0.3169110000017099
Client 04,0.31717299995943904
Client 04,0.3176380000077188
Client 04,0.317918999993708
Client 04,0.31815199996344745
Client 04,0.3184989999863319
Client 04,0.31879699998535216
Client 04,0.31914199999300763
Client 04,0.3194459999795072
Client 04,0.31977900001220405
Client 04,0.31998799997381866
Client 04,0.32031599996844307
Client 04,0.3205270000034943
Client 04,0.3207319999928586
Client 04,0.32089999999152496
Client 04,0.3211920000030659
Client 04,0.32137999997939914
Client 04,0.3216869999887422
Client 04,0.3221429999684915
Client 04,0.32248299999628216
Client 04,0.3230059999623336
Client 04,0.3232560000033118
Client 04,0.3236289999913424
Client 04,0.32405900000594556
Client 04,0.32453099999111146
Client 04,0.32505699998000637
Client 04,0.3258139999816194
Client 04,0.3261639999691397
Client 04,0.3265489999903366
Client 04,0.3269389999913983
Client 04,0.3271969999768771
Client 04,0.3275199999916367
Client 04,0.3277239999733865
Client 04,0.32796099997358397
Client 04,0.3282459999900311
Client 04,0.3285119999782182
Client 04,0.3288149999571033
Client 04,0.3291209999588318
Client 04,0.32934999995632097
Client 04,0.3297700000111945
Client 04,0.33008099999278784
Client 04,0.3302549999789335
Client 04,0.33047899999655783
Client 04,0.3307139999815263
Client 04,0.33093699999153614
Client 04,0.33132499997736886
Client 04,0.331558000005316
Client 04,0.33178999996744096
Client 04,0.3321390000055544
Client 04,0.33232399995904416
Client 04,0.33263600000645965
Client 04,0.3328819999587722
Client 04,0.33314199995948
Client 04,0.333401000010781
Client 04,0.33363999996799976
Client 04,0.33403599995654076
Client 04,0.3342829999746755
Client 04,0.33470399997895584
Client 04,0.33494799997424707
Client 04,0.3351719999918714
Client 04,0.33540099998936057
Client 04,0.3356550000025891
Client 04,0.33595199999399483
Client 04,0.3361750000040047
Client 04,0.3364810000057332
Client 04,0.33699099998921156
Client 04,0.33751199999824166
Client 04,0.33773899998050183
Client 04,0.33799299999373034
Client 04,0.33825299999443814
Client 04,0.338476000004448
Client 04,0.338958999956958
Client 04,0.3393309999955818
Client 04,0.3395829999935813
Client 04,0.3399299999582581
Client 04,0.34028100001160055
Client 04,0.34054000000469387
Client 04,0.34076399996411055
Client 04,0.34102399996481836
Client 04,0.34126600000308827
Client 04,0.34165600000415
Client 04,0.34202099998947233
Client 04,0.34259899996686727
Client 04,0.3428849999909289
Client 04,0.3432329999632202
Client 04,0.3435699999681674
Client 04,0.34404599998379126
Client 04,0.34436200000345707
Client 04,0.34478799998760223
Client 04,0.3450909999664873
Client 04,0.3454599999822676
Client 04,0.3459300000104122
Client 04,0.3463279999559745
Client 04,0.3469189999741502
Client 04,0.3474270000006072
Client 04,0.3476509999600239
Client 04,0.34807899995939806
Client 04,0.3484419999876991
Client 04,0.34887599997455254
Client 04,0.34926300001097843
Client 04,0.3496980000054464
Client 04,0.3503439999767579
Client 04,0.3512239999836311
Client 04,0.3521189999883063
Client 04,0.3524409999954514
Client 04,0.3528679999872111
Client 04,0.35349399998085573
Client 04,0.3539199999650009
Client 04,0.35434499999973923
Client 04,0.3547559999860823
Client 04,0.35504699999000877
Client 04,0.3553599999868311
Client 04,0.3557689999579452
Client 04,0.3562110000057146
Client 04,0.3566869999631308
Client 04,0.3571200000005774
Client 04,0.35739699995610863
Client 04,0.35771799995563924
Client 04,0.3583389999694191
Client 04,0.3587209999677725
Client 04,0.35915599996224046
Client 04,0.3596939999843016
Client 04,0.3598989999736659
Client 04,0.36026300000958145
Client 04,0.36059599998407066
Client 04,0.3610159999807365
Client 04,0.36151999997673556
Client 04,0.3625239999964833
Client 04,0.3646699999808334
Client 04,0.3663029999588616
Client 04,0.3665080000064336
Client 04,0.36726199998520315
Client 04,0.3677540000062436
Client 04,0.3682329999865033
Client 04,0.3688630000106059
Client 04,0.3694839999661781
Client 04,0.36996099998941645
Client 04,0.3707309999736026
Client 04,0.3711899999761954
Client 04,0.3716569999814965
Client 04,0.3720810000086203
Client 04,0.37258600001223385
Client 04,0.3748819999746047
Client 04,0.3762129999813624
Client 04,0.3769289999618195
Client 04,0.37765999999828637
Client 04,0.37806600000476465
Client 04,0.3786780000082217
Client 04,0.37906000000657514
Client 04,0.3796759999822825
Client 04,0.3800779999583028
Client 04,0.3807399999932386
Client 04,0.38117999996757135
Client 04,0.381718999997247
Client 04,0.3821209999732673
Client 04,0.3825899999937974
Client 04,0.382852999959141
Client 04,0.38350299996091053
Client 04,0.3839639999787323
Client 04,0.3843769999803044
Client 04,0.38472299999557436
Client 04,0.3851729999878444
Client 04,0.38537400000495836
Client 04,0.38567399996099994
Client 04,0.38659299997380003
Client 04,0.3871459999936633
Client 04,0.3876670000026934
Client 04,0.3882049999665469
Client 04,0.3886669999919832
Client 04,0.3891769999754615
Client 04,0.38946199999190867
Client 04,0.38982899999246
Client 04,0.3902459999662824
Client 04,0.3911849999567494
Client 04,0.3916219999664463
Client 04,0.3921860000118613
Client 04,0.3925269999890588
Client 04,0.393095999956131
Client 04,0.3933969999779947
Client 04,0.3936629999661818
Client 04,0.39414799999212846
Client 04,0.394596999976784
Client 04,0.3950970000005327
Client 04,0.39560799999162555
Client 04,0.39613199996529147
Client 04,0.39646399999037385
Client 04,0.3969189999625087
Client 04,0.39745499996934086
Client 04,0.397882999968715
Client 04,0.3983479999587871
Client 04,0.3988069999613799
Client 04,0.39909199997782707
Client 04,0.3994809999712743
Client 04,0.40003099996829405
Client 04,0.40040300000691786
Client 04,0.400666999979876
Client 04,0.4011309999623336
Client 04,0.401315999974031
Client 04,0.40175299998372793
Client 04,0.4023579999920912
Client 04,0.4025360000086948
Client 04,0.40292899997439235
Client 04,0.40341199998511
Client 04,0.40377699997043237
Client 04,0.40424899995559826
Client 04,0.40483199997106567
Client 04,0.4052739999606274
Client 04,0.4059290000004694
Client 04,0.4063849999802187
Client 04,0.4066739999689162
Client 04,0.40708799997810274
Client 04,0.40746999997645617
Client 04,0.40787200001068413
Client 04,0.4082349999807775
Client 04,0.4085629999754019
Client 04,0.4091039999620989
Client 04,0.4094620000105351
Client 04,0.40980099997250363
Client 04,0.41030200000386685
Client 04,0.4106690000044182
Client 04,0.4108569999807514
Client 04,0.41128699999535456
Client 04,0.41176899999845773
Client 04,0.41214199998648837
Client 04,0.412657999957446
Client 04,0.4129090000060387
Client 04,0.4133019999717362
Client 04,0.4137800000025891
Client 04,0.4140279999701306
Client 04,0.4143719999701716
Client 04,0.41472399997292086
Client 04,0.4152780000003986
Client 04,0.415605999995023
Client 04,0.41604499996174127
Client 04,0.41649799997685477
Client 04,0.4169319999637082
Client 04,0.4173249999876134
Client 04,0.4175839999807067
Client 04,0.41801500000292435
Client 04,0.41841799998655915
Client 04,0.4189239999977872
Client 04,0.41933800000697374
Client 04,0.4197839999687858
Client 04,0.4202209999784827
Client 04,0.42071799997938797
Client 04,0.42118699999991804
Client 04,0.42146499996306375
Client 04,0.4219980000052601
Client 04,0.4223609999753535
Client 04,0.4229319999576546
Client 04,0.4233949999907054
Client 04,0.42382099997485057
Client 04,0.4242530000046827
Client 04,0.42462999996496364
Client 04,0.42502899997634813
Client 04,0.42552200000500306
Client 04,0.4259679999668151
Client 04,0.4262519999756478
Client 04,0.42673000000650063
Client 04,0.4272019999916665
Client 04,0.42765599995618686
Client 04,0.4281290000071749
Client 04,0.4288010000018403
Client 04,0.4292699999641627
Client 04,0.42975499999010935
Client 04,0.4300550000043586
Client 04,0.4305109999841079
Client 04,0.4308459999738261
Client 04,0.43114499998046085
Client 04,0.4314449999947101
Client 04,0.43173899996327236
Client 04,0.4324159999960102
Client 04,0.43324799998663366
Client 04,0.43457899999339134
Client 04,0.4349579999689013
Client 04,0.43537699995795265
Client 04,0.435964000003878
Client 04,0.43642099999124184
Client 04,0.43686999997589737
Client 04,0.4373229999910109
Client 04,0.43768199998885393
Client 04,0.4380239999736659
Client 04,0.4383599999709986
Client 04,0.4387069999938831
Client 04,0.43911899998784065
Client 04,0.43969999998807907
Client 04,0.44031099998392165
Client 04,0.4413770000101067
Client 04,0.4421439999714494
Client 04,0.44261799997184426
Client 04,0.44296199997188523
Client 04,0.4434860000037588
Client 04,0.4440210000029765
Client 04,0.4445420000120066
Client 04,0.44490800000494346
Client 04,0.4453639999846928
Client 04,0.44572799996240065
Client 04,0.445949999964796
Client 04,0.44631999998819083
Client 04,0.44669599999906495
Client 04,0.44709199998760596
Client 04,0.4473939999588765
Client 04,0.4478029999881983
Client 04,0.44813500001328066
Client 04,0.448588999977801
Client 04,0.4491229999694042
Client 04,0.44953699997859076
Client 04,0.44999599998118356
Client 04,0.4503159999730997
Client 04,0.45058999996399507
Client 04,0.45105799997691065
Client 04,0.45153299998492
Client 04,0.4518289999687113
Client 04,0.45232499996200204
Client 04,0.45309299998916686
Client 04,0.453375999990385
Client 04,0.45395999995525926
Client 04,0.4543239999911748
Client 04,0.45473900000797585
Client 04,0.455221000011079
Client 04,0.45552600000519305
Client 04,0.45592899998882785
Client 04,0.4562859999714419
Client 04,0.4566939999931492
Client 04,0.45697599998675287
Client 04,0.4574309999588877
Client 04,0.4580279999645427
Client 04,0.458883999963291
Client 04,0.4600489999866113
Client 04,0.4606719999574125
Client 04,0.4613849999732338
Client 04,0.46198399999411777
Client 04,0.46277300000656396
Client 04,0.4631389999995008
Client 04,0.46344799996586516
Client 04,0.46373099996708333
Client 04,0.46429400000488386
Client 04,0.46484299999428913
Client 04,0.46510799997486174
Client 04,0.46547900000587106
Client 04,0.46581600001081824
Client 04,0.46629299997584894
Client 04,0.4665169999934733
Client 04,0.46695199998794124
Client 04,0.4675099999876693
Client 04,0.4682189999730326
Client 04,0.4691609999863431
Client 04,0.46990500000538304
Client 04,0.4707310000085272
Client 04,0.4716509999707341
Client 04,0.4723229999653995
Client 04,0.472829999984242
Client 04,0.47349199996097013
Client 04,0.4740989999845624
Client 04,0.47557899996172637
Client 04,0.47643099998822436
Client 04,0.4773820000118576
Client 04,0.4783809999935329
Client 04,0.47901599999750033
Client 04,0.4794920000131242
Client 04,0.4801020000013523
Client 04,0.48039499996230006
Client 04,0.4809459999669343
Client 04,0.4814159999950789
Client 04,0.48197500000242144
Client 04,0.48263899999437854
Client 04,0.48309599998174235
Client 04,0.48351299995556474
Client 04,0.48400200001196936
Client 04,0.4843949999776669
Client 04,0.48499999998603016
Client 04,0.4855569999781437
Client 04,0.4860859999898821
Client 04,0.4869509999989532
Client 04,0.4875449999817647
Client 04,0.4879450000007637
Client 04,0.4883810000028461
Client 04,0.4887779999990016
Client 04,0.4895249999826774
Client 04,0.4899139999761246
Client 04,0.49027599999681115
Client 04,0.4907939999829978
Client 04,0.4912790000089444
Client 04,0.4917509999941103
Client 04,0.49212599999736995
Client 04,0.49258499999996275
Client 04,0.49332299997331575
Client 04,0.4937509999726899
Client 04,0.49415799998678267
Client 04,0.4948399999993853
Client 04,0.4953000000095926
Client 04,0.49570699996547773
Client 04,0.4960649999557063
Client 04,0.49656999995931983
Client 04,0.49696699995547533
Client 04,0.49740900000324473
Client 04,0.49780999997165054
Client 04,0.4982929999823682
Client 04,0.4988770000054501
Client 04,0.4992719999863766
Client 04,0.4996110000065528
Client 04,0.5001699999556877
Client 04,0.500503999995999
Client 04,0.5013959999778308
Client 04,0.5019869999960065
Client 04,0.5028969999984838
Client 04,0.5035969999735244
Client 04,0.5042679999605753
Client 04,0.5048259999603033
Client 04,0.5076789999729954
Client 04,0.5086850000079721
Client 04,0.5091499999980442
Client 04,0.5100139999995008
Client 04,0.5112589999916963
Client 04,0.5133109999587759
Client 04,0.5137359999935143
